player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Frank Mason,masonfr01,2019,975,435,-1.163483376,-3.27531169,-4.438795066,-5.489720775,-4.069607661,-9.559328436,-2.125624611,-3.616831661,-5.742456272,-0.669248713,-0.669248713,0.0,-1.778299231,-3.955159747,-5.733458979,0.784441024
Yante Maten,matenya01,2019,27,13,1.663708982,15.51495684,17.17866582,-1.487587772,8.184507802,6.69692003,1.175369957,14.85828811,16.03365807,0.123069827,0.123069827,0.0,2.426512684,11.71168685,14.13819953,-1.239035675
Wesley Matthews,matthwe02,2019,4623,2210,-0.634289734,-0.141002836,-0.77529257,-0.526417118,-0.632048349,-1.158465466,-0.632454894,-0.266367486,-0.89882238,2.087591147,2.104724162,-0.017133015,-0.458433874,-0.001976435,-0.460410309,0.36220019
Luc Mbah a Moute,mbahalu01,2019,141,61,-1.746849088,1.173957653,-0.572891434,-1.210815014,6.24743822,5.036623206,-1.784781485,2.312029904,0.527248419,0.101921072,0.101921072,0.0,-2.190478021,-0.179828746,-2.370306768,-0.074049018
Tahjere McCall,mccalta01,2019,20,8,-7.310721148,24.48573152,17.17501037,18.27284514,20.83533069,39.10817583,-2.355724798,25.29493989,22.93921509,0.108007988,0.108007988,0.0,-5.400625794,20.12253971,14.72191392,3.066438804
Patrick McCaw,mccawpa01,2019,954,445,-2.201953177,-2.019933007,-4.221886183,-3.998145417,-1.592580359,-5.590725775,-2.742093538,-2.099465634,-4.841559171,-0.479812502,-0.297296835,-0.182515668,-2.653529819,-1.455927287,-4.109457107,0.049650273
CJ McCollum,mccolcj01,2019,6307,3010,3.127184869,0.113897931,3.2410828,3.545689896,-1.14477556,2.400914336,3.323624087,-0.148200886,3.175423201,9.181164186,6.872914077,2.308250109,3.098946991,0.123395205,3.222342196,-0.013008674
T.J. McConnell,mccontj01,2019,3322,1545,-1.044781469,-0.219249442,-1.264030911,-0.547048475,-2.337517831,-2.884566306,-1.030849033,-0.685020766,-1.715869799,0.808976581,1.139108465,-0.330131884,-1.300262709,-0.525676173,-1.825938882,-1.339397648
Doug McDermott,mcderdo01,2019,2875,1369,0.195172408,-2.842859553,-2.647687145,0.332523961,0.760744017,1.093267978,0.252855151,-2.306184714,-2.053329563,0.487819789,0.450917688,0.036902101,-0.501253046,-2.439917041,-2.941170087,-0.134146209
JaVale McGee,mcgeeja01,2019,3651,1671,-1.83362794,1.63283007,-0.20079787,0.855261274,-3.905711813,-3.050450538,-1.35505616,0.549611224,-0.805444935,1.666922968,1.666922968,0.0,-1.450795659,0.723866224,-0.726929434,0.559652422
Rodney McGruder,mcgruro01,2019,3250,1550,-1.217337337,0.391005456,-0.826331881,-2.32119288,-0.574574559,-2.895767438,-1.495275736,0.184018632,-1.311257103,1.135746424,1.135746424,0.0,-1.967279926,0.062227378,-1.905052549,-0.181460767
Alfonzo McKinnie,mckinal01,2019,2674,1238,-0.947750644,-2.448724273,-3.396474916,-1.82571799,-0.579484389,-2.405202379,-1.240892418,-2.236442061,-3.477334479,-0.457242156,-0.439764299,-0.017477857,-1.101579863,-2.057289436,-3.158869299,-0.431619487
Ben McLemore,mclembe01,2019,364,158,-1.56613181,-2.7620816,-4.328213409,-0.445066954,-2.273860343,-2.718927297,-1.419810692,-2.808181835,-4.227992526,-0.120540111,-0.120540111,0.0,-0.989321606,-1.953416722,-2.942738329,1.194775162
Jordan McRae,mcraejo01,2019,742,333,1.333430638,-0.691581041,0.641849597,-1.287453772,-0.534237558,-1.82169133,0.874999906,-0.638691746,0.23630816,0.506183155,0.506183155,0.0,0.112967651,-1.390026197,-1.277058546,-0.237115137
Jodie Meeks,meeksjo01,2019,371,170,-2.483916738,-3.390247769,-5.874164507,-0.451099308,-0.650936812,-1.102036119,-2.282477871,-3.106025043,-5.388502914,-0.233236159,-0.050243642,-0.182992516,-0.903631936,-3.708056772,-4.611688707,0.329093031
Salah Mejri,mejrisa01,2019,843,399,-1.455006587,-0.443653337,-1.898659923,-2.23167276,-1.276529049,-3.508201809,-1.710719633,-0.638443916,-2.349163549,0.081458408,0.081458408,0.0,-1.937909803,-0.585715817,-2.52362562,-0.174591047
De'Anthony Melton,meltode01,2019,2095,984,-3.018693973,0.838271096,-2.180422877,0.122422077,-2.038058147,-1.91563607,-2.509879376,0.368603444,-2.141275932,0.306686924,0.306686924,0.0,-2.73878024,1.104565057,-1.634215183,0.361844421
Chimezie Metu,metuch01,2019,317,145,-8.255160692,-0.128698052,-8.383858744,-9.867311832,1.504999487,-8.362312345,-9.110255606,0.249033507,-8.861222099,-0.456977027,-0.456977027,0.0,-8.057246187,-1.606926835,-9.664173022,1.098912837
Khris Middleton,middlkh01,2019,6287,2908,2.00416289,0.49397559,2.498138479,2.754740952,0.226343546,2.981084498,2.218126014,0.400046619,2.618172633,8.02799798,7.014195979,1.013802001,2.631922956,0.281404334,2.91332729,0.570217228
CJ Miles,milescj01,2019,1856,856,-1.77177352,-0.642028622,-2.413802142,-3.425468569,1.133651089,-2.29181748,-2.240008239,-0.34093107,-2.580939309,0.065158107,0.065158107,0.0,-1.772516844,-1.067989527,-2.840506372,0.617466106
Darius Miller,milleda01,2019,3837,1757,-0.968232881,-0.846326294,-1.814559175,-0.493981641,0.978303221,0.484321581,-0.931896356,-0.493935462,-1.425831818,1.189987575,1.189987575,0.0,-0.723723943,-0.924152954,-1.647876898,0.255414571
Malcolm Miller,millema01,2019,216,95,-1.635864494,-4.428069444,-6.063933938,-9.528465519,2.688908547,-6.839556972,-3.472775081,-3.306551389,-6.779326471,-0.186318574,-0.002284047,-0.184034527,-2.357139696,-4.732948976,-7.090088672,0.403509643
Paul Millsap,millspa01,2019,4839,2364,0.426826242,2.70857343,3.135399672,3.772077293,2.327997063,6.100074356,1.111536334,2.755770944,3.867307278,8.016099796,6.572290394,1.443809402,1.060400829,2.868617098,3.929017927,0.019499907
Patty Mills,millspa02,2019,4389,2060,0.630424579,-1.028636447,-0.398211868,2.765575837,-0.239300269,2.526275568,1.090023599,-0.92804627,0.161977329,3.06545826,3.074745241,-0.009286981,1.106327936,-0.981652172,0.124675763,0.582746422
Shake Milton,miltosh01,2019,573,268,-0.765641545,-0.642026035,-1.40766758,2.327938686,-3.627739169,-1.299800483,-0.19454306,-1.311378115,-1.505921175,0.168983806,0.168983806,0.0,-1.365114262,-1.876256941,-3.241371203,-0.673145333
Nikola Mirotic,mirotni01,2019,3408,1543,1.354581512,1.016437136,2.371018648,-0.224455911,-0.746810173,-0.971266085,1.077714014,0.702490193,1.780204207,3.590372572,3.505737506,0.084635067,2.198231934,0.400028168,2.598260102,1.204416929
Donovan Mitchell,mitchdo01,2019,5888,2791,1.61531534,-1.460981777,0.154333563,1.603792065,1.128083978,2.731876043,1.714183889,-1.072365224,0.641818665,4.809204411,5.328962791,-0.51975838,1.628925471,-0.305805318,1.323120152,0.515198759
Naz Mitrou-Long,mitrona01,2019,184,84,-5.042982203,-3.889827685,-8.932809888,-1.415896854,-11.09798338,-12.51388023,-4.617330241,-5.716664143,-10.33399438,-0.324998563,-0.324998563,0.0,-5.481374231,-5.363993028,-10.84536726,-0.008518612
Malik Monk,monkma01,2019,2678,1258,-0.451650724,-4.153416029,-4.605066753,-0.834563404,-0.901092132,-1.735655536,-0.571988596,-3.723304357,-4.295292954,-1.001104379,-1.001104379,0.0,0.347119593,-4.189183827,-3.842064234,0.954230229
Greg Monroe,monrogr01,2019,1243,570,-2.04697061,0.527608409,-1.519362201,-6.147375855,-1.164640048,-7.312015903,-3.081646793,0.148267717,-2.933379076,-0.027049987,-0.311272505,0.284222518,-2.258970872,0.546183354,-1.712787517,0.381313923
E'Twaun Moore,mooreet01,2019,3172,1463,-0.160712838,-2.272008153,-2.432720991,1.526243086,-1.398776871,0.127466215,0.172944626,-2.214975388,-2.042030762,0.526862778,0.526862778,0.0,-0.371033656,-1.965848225,-2.336881882,-0.304993847
Eric Moreland,moreler01,2019,156,71,-3.205691532,-10.09726281,-13.30295434,-18.39953519,0.798524224,-17.60101097,-6.657906822,-8.529299777,-15.1872066,-0.451359354,-0.19516398,-0.256195373,-5.587185306,-6.58812169,-12.175307,1.012796616
Jaylen Morris,morrija01,2019,68,29,-2.431664984,4.98726158,2.555596597,0.375884415,10.55874764,10.93463206,-2.101773476,6.316169145,4.214395669,0.103693095,0.103693095,0.0,-2.35048662,3.41464126,1.06415464,0.642167328
Markieff Morris,morrima02,2019,2841,1329,-1.878640836,-0.767239285,-2.645880121,-2.879959773,-1.542704053,-4.422663826,-2.199729773,-0.941182546,-3.14091232,-0.260983508,-0.373982521,0.112999013,-1.900185655,-0.797915597,-2.698101253,0.30040986
Marcus Morris,morrima03,2019,4973,2345,0.599248983,-1.617844484,-1.018595502,1.811826239,-2.599870009,-0.788043771,0.867179786,-1.957837928,-1.090658142,2.021409476,0.773755915,1.247653561,1.236642462,-1.413744011,-0.17710155,-0.046152512
Monte Morris,morrimo01,2019,4527,2194,1.60963175,0.596739393,2.206371143,-1.561888007,1.785813831,0.223925825,1.01626306,0.862862804,1.879125864,5.062905422,5.446180183,-0.383274761,0.556729492,0.351656998,0.90838649,-1.811417901
Donatas Motiejunas,motiedo01,2019,64,32,-4.671133197,-3.736101849,-8.407235046,-9.391242442,0.48856138,-8.902681062,-6.071370955,-3.09908189,-9.170452845,-0.072633969,-0.248010537,0.175376568,-7.960491579,-4.422679134,-12.38317071,-0.936554081
Johnathan Motley,motlejo01,2019,347,156,-3.792840077,-2.277821051,-6.070661128,-6.189925153,-1.149927355,-7.339852507,-4.509822571,-2.154492902,-6.664315473,-0.315129274,-0.315129274,0.0,-3.489348072,-1.670620127,-5.159968199,1.172475998
Emmanuel Mudiay,mudiaem01,2019,3397,1607,-1.05688692,-1.662207654,-2.719094574,-0.944523126,-3.017202168,-3.961725293,-0.986159407,-1.999553974,-2.985713381,-0.192586663,-0.192586663,0.0,-1.121191994,-2.587147214,-3.708339207,-0.354747614
Jamal Murray,murraja01,2019,6064,2955,1.434964113,0.082582275,1.517546389,4.268197966,-1.961373375,2.306824592,2.058267597,-0.354139813,1.704127784,6.707203072,5.501098753,1.206104319,2.10475134,-0.49072802,1.61402332,-0.682651936
Dzanan Musa,musadz01,2019,123,54,-4.095501816,0.420542302,-3.674959514,2.06396327,8.940264357,11.00422763,-3.000925055,2.280306533,-0.720618522,0.057876976,0.045569426,0.01230755,-3.780179924,-0.406815663,-4.186995587,2.158053901
Mike Muscala,muscami01,2019,2858,1306,-1.090871114,-0.173269122,-1.264140237,-1.174035382,1.42525303,0.251217648,-1.19218319,0.122986475,-1.069196715,1.12338829,1.12338829,0.0,-1.040332076,-0.369481806,-1.409813882,0.312253979
Svi Mykhailiuk,mykhasv01,2019,960,440,-3.931453206,-1.144219268,-5.075672474,-1.093809613,0.540303916,-0.553505697,-3.547898766,-0.867471286,-4.415370053,-0.378207445,-0.378207445,0.0,-3.605055087,-2.098531748,-5.703586835,0.513112976
Abdel Nader,naderab01,2019,1530,699,-2.931131004,-2.307521773,-5.238652777,-9.082116818,-1.397060607,-10.47917743,-4.399647063,-2.311731911,-6.711378974,-1.408253667,-1.368862843,-0.039390824,-4.316486174,-1.683828105,-6.000314279,-0.172293655
Larry Nance Jr.,nancela02,2019,3662,1795,-0.145033696,2.345958235,2.200924539,0.459584799,0.465430774,0.925015573,0.00191379,2.230547709,2.232461499,4.543462713,4.543462713,0.0,0.317497156,2.340936002,2.658433157,-0.435984242
Shabazz Napier,napiesh01,2019,2171,1011,2.422110532,0.318826247,2.740936779,-1.626875224,1.9613587,0.334483476,1.748878839,0.681737837,2.430616677,2.653440675,2.220332669,0.433108006,1.571974248,0.077472929,1.649447177,-0.001817902
Raul Neto,netora01,2019,1079,494,1.175355382,-0.675444469,0.499910913,5.664324133,2.472811864,8.137135997,2.168821359,-0.138402344,2.030419014,1.217943527,1.382913803,-0.164970277,1.18463578,-0.086847827,1.097787952,0.066300264
Georges Niang,niangge01,2019,1241,571,-0.440075677,-1.951609555,-2.391685231,-1.517815039,-3.569722944,-5.087537983,-0.702319561,-2.483711635,-3.186031196,-0.117216459,-0.376750425,0.259533966,-1.010152924,-2.609920878,-3.620073801,0.586939187
Joakim Noah,noahjo01,2019,1450,693,-1.715992538,1.082418335,-0.633574203,-1.949428473,3.254990797,1.305562324,-1.815527272,1.550838152,-0.26468912,0.87777747,0.87777747,0.0,-2.697512731,1.016048237,-1.681464494,-0.110228023
Nerlens Noel,noelne01,2019,2411,1115,-1.461819962,3.113403883,1.65158392,-7.179367781,2.617052771,-4.56231501,-2.752245645,3.132992205,0.38074656,1.785240022,1.673515333,0.111724689,-2.489051652,4.243825145,1.754773493,0.038769642
Dirk Nowitzki,nowitdi01,2019,1674,795,-2.840806605,-4.032229247,-6.873035852,-1.011583885,-2.523422247,-3.535006132,-2.608596825,-3.963246301,-6.571843127,-1.545380689,-1.545380689,0.0,-2.026102599,-3.038316706,-5.064419306,-0.315125777
Frank Ntilikina,ntilila01,2019,1920,904,-4.342148397,-0.637348013,-4.97949641,-1.31983296,0.665775624,-0.654057336,-3.917653241,-0.355674683,-4.273327923,-0.701140808,-0.701140808,0.0,-3.762660763,-0.566126754,-4.328787517,-0.210286868
James Nunnally,nunnaja01,2019,219,102,0.255660974,-7.266479408,-7.010818434,1.930726481,-9.761653508,-7.830927027,0.581419132,-8.248053677,-7.666634545,-0.2578713,-0.2578713,0.0,0.602611866,-6.658926931,-6.056315065,-0.098712363
Jusuf Nurkic,nurkiju01,2019,4177,1974,1.469096491,5.238468905,6.707565395,4.254175473,3.427513959,7.681689432,2.061289263,5.178597165,7.239886428,10.12116274,10.12116274,0.0,2.072620295,4.527041089,6.599661384,0.607768398
David Nwaba,nwabada01,2019,2019,984,-0.059453573,1.140938928,1.081485355,1.754708703,0.522089905,2.276798608,0.34176667,1.202009963,1.543776633,2.141242543,2.141242543,0.0,-0.400267783,0.770244744,0.36997696,-0.680389752
Semi Ojeleye,ojelese01,2019,1337,628,-2.296352299,0.168023825,-2.128328474,-1.558899074,3.960466019,2.401566945,-2.287685783,0.925540945,-1.362144838,0.442104708,0.349252847,0.092851861,-2.292917127,-0.857746771,-3.150663898,-0.338822395
Jahlil Okafor,okafoja01,2019,2022,935,-1.386564889,-0.602034449,-1.988599338,-1.671315473,-2.447775973,-4.119091446,-1.540600661,-0.976278683,-2.516879344,0.11037343,0.11037343,0.0,-1.625361142,-1.563016267,-3.188377409,-0.764071366
Elie Okobo,okoboel01,2019,2018,958,-3.497821409,-1.643265657,-5.141087066,-2.991231367,-0.578882226,-3.570113593,-3.547277223,-1.451246091,-4.998523314,-1.093802247,-1.093802247,0.0,-3.34393447,-1.513553575,-4.857488045,-0.48332604
Josh Okogie,okogijo01,2019,3803,1757,-1.656485779,1.836146393,0.179660614,0.424817652,0.246121187,0.670938839,-1.339574423,1.655707594,0.316133171,2.775448186,2.775448186,0.0,-1.060024245,2.445716003,1.385691758,0.997455462
Victor Oladipo,oladivi01,2019,2348,1147,1.341066984,2.602969928,3.944036911,0.795140277,1.436263811,2.231404088,1.281614756,2.471570875,3.75318563,3.830314588,3.830314588,0.0,1.399072465,3.088803237,4.487875702,0.660227394
Kelly Olynyk,olynyke01,2019,3757,1812,-0.49880179,0.939957486,0.441155695,2.128728964,-0.30464947,1.824079494,0.051287881,0.699614299,0.75090218,3.245975147,3.245975147,0.0,0.428753867,0.559298164,0.988052031,0.297651973
Royce O'Neale,onealro01,2019,3844,1808,-2.061102365,1.963953316,-0.097149049,-2.03387938,4.375727404,2.341848024,-2.189349137,2.516185657,0.32683652,2.854018329,2.343627574,0.510390755,-3.029019641,2.623249529,-0.405770112,-0.333127806
Kyle O'Quinn,oquinky01,2019,807,373,-2.124168961,-2.893657508,-5.017826469,0.789581989,-0.096870007,0.692711982,-1.648890045,-2.54795158,-4.196841626,-0.277300197,-0.284185045,0.006884849,-1.402649777,-2.627088727,-4.029738504,1.356886713
Cedi Osman,osmande01,2019,4992,2444,-1.144410554,-2.064085816,-3.20849637,-0.793800371,-5.623308423,-6.417108794,-1.10184624,-2.840112993,-3.941959233,-1.480292449,-1.480292449,0.0,-0.676527483,-2.604808241,-3.281335724,-0.411129945
Kelly Oubre Jr.,oubreke01,2019,4191,1935,-0.412020574,0.607715697,0.195695123,-1.28386238,-0.593276842,-1.877139221,-0.563684933,0.455728374,-0.10795656,2.636284436,2.636284436,0.0,-0.786873084,0.53794546,-0.248927624,0.750157304
Zaza Pachulia,pachuza01,2019,1875,900,-1.708383148,-0.24184303,-1.950226178,-4.748795499,-0.125746751,-4.87454225,-2.443761422,-0.270853009,-2.714614431,0.018093272,0.098616016,-0.080522743,-2.706363209,0.433741358,-2.272621851,0.04954491
Jabari Parker,parkeja01,2019,3694,1724,-1.223058359,-0.960577309,-2.183635668,-1.285259512,-0.200887063,-1.486146575,-1.258550905,-0.80977331,-2.068324215,0.595633457,0.595633457,0.0,-0.942545056,-1.475097732,-2.417642787,1.101584857
Tony Parker,parketo01,2019,2121,1003,-0.241287783,-3.834306346,-4.075594129,-1.876591301,1.051988273,-0.824603029,-0.617673951,-3.059091862,-3.676765813,-0.469319311,-0.469319311,0.0,-0.808068184,-4.104054205,-4.912122388,-1.060516489
Chandler Parsons,parsoch01,2019,1031,496,-3.261401013,-2.390727591,-5.652128604,-4.814618006,0.303669673,-4.510948333,-3.733733084,-1.993127317,-5.726860401,-0.755767991,-0.755767991,0.0,-3.411542112,-2.154533817,-5.566075929,0.33091885
Patrick Patterson,pattepa01,2019,1887,861,-2.672439834,-1.028977772,-3.701417607,-5.453602847,-2.178138798,-7.631741645,-3.428377251,-1.388800043,-4.817177295,-0.906201718,-0.906201718,0.0,-3.894492122,-1.664630382,-5.559122504,-0.210148127
Justin Patton,pattoju01,2019,46,21,-0.183604998,-2.654194637,-2.837799635,-7.909568527,1.740292975,-6.169275552,-1.810235289,-1.908120511,-3.7183558,-0.010440256,-0.010440256,0.0,1.248751458,-0.772831308,0.47592015,0.639452244
Chris Paul,paulch01,2019,4694,2254,3.966472965,0.821415529,4.787888494,-0.421829589,3.428477005,3.006647416,3.224870252,1.401150982,4.626021234,8.555916679,6.800999487,1.754917192,4.240742674,2.198295178,6.439037852,0.195619121
Cameron Payne,payneca01,2019,1513,712,-1.268687986,-2.350814739,-3.619502725,-3.175646079,-2.755062432,-5.93070851,-1.673908047,-2.508537744,-4.18244579,-0.513264734,-0.513264734,0.0,-1.831861827,-2.307504147,-4.139365973,-0.01440612
Elfrid Payton,paytoel01,2019,2765,1250,-0.106921461,-0.462357277,-0.569278738,0.725236888,-3.648109794,-2.922872906,0.051765885,-1.128003798,-1.076237913,1.076213983,1.076213983,0.0,-0.622024499,-1.180941812,-1.802966311,0.837522576
Gary Payton II,paytoga02,2019,39,16,1.552231144,5.452017651,7.004248795,5.142883855,11.19501462,16.33789848,2.414219711,7.081720005,9.495939716,0.101786385,0.101786385,0.0,1.059217221,8.588548577,9.647765798,1.855791808
Theo Pinson,pinsoth01,2019,508,233,-1.51750698,0.708847043,-0.808659938,-6.786362508,7.684211901,0.897849393,-2.678457915,2.234528933,-0.443928981,0.26972715,0.149692238,0.120034912,-0.657915206,-0.502818709,-1.160733915,0.984647263
Mason Plumlee,plumlma01,2019,4037,1949,-0.710286083,-0.412145851,-1.122431934,-1.273100207,-0.492442967,-1.765543174,-0.896209414,-0.492825873,-1.389035287,1.32989261,1.726011166,-0.396118556,-0.844185477,-0.035775322,-0.8799608,0.09189313
Miles Plumlee,plumlmi01,2019,389,173,-0.528793552,-3.049328232,-3.578121783,-4.911522974,-2.361045822,-7.272568796,-1.419462114,-3.017125308,-4.436587422,-0.149945806,-0.149945806,0.0,-0.882328113,-3.386899119,-4.269227232,0.739258572
Jakob Poeltl,poeltja01,2019,3024,1450,0.924300905,0.567068201,1.491369106,2.368374174,1.391561957,3.759936131,1.275489588,0.801859174,2.077348762,3.571877501,3.136090213,0.435787287,0.419070323,0.562072383,0.981142707,-0.335527697
Quincy Pondexter,pondequ01,2019,646,304,-0.881214186,-0.120787396,-1.002001581,-7.954835607,2.729887212,-5.224948395,-2.403831378,0.483638023,-1.920193356,0.140962175,0.051768279,0.089193896,-3.232428883,-0.847029136,-4.079458019,-0.533815108
Otto Porter Jr.,porteot01,2019,3614,1683,0.985582298,1.250949722,2.23653202,2.011894045,0.833939475,2.84583352,1.2760914,1.288121357,2.564212757,4.582792236,4.582792236,0.0,1.023805056,1.192808847,2.216613903,0.258615894
Bobby Portis,portibo01,2019,2756,1299,-1.623322212,-3.300150691,-4.923472903,0.746455244,-2.445117222,-1.698661978,-1.190034951,-3.272902307,-4.462937258,-1.136215359,-1.136215359,0.0,-1.291651021,-2.590718783,-3.882369804,0.047812721
Dwight Powell,poweldw01,2019,3495,1662,1.358242997,0.174820159,1.533063157,5.137231331,-2.503243437,2.633987894,2.233488387,-0.370409315,1.863079072,3.91373133,3.91373133,0.0,1.834384546,0.056685171,1.891069717,0.053666933
Norman Powell,powelno01,2019,3178,1492,0.014456093,-1.102701492,-1.0882454,-3.047699942,1.901510518,-1.146189424,-0.672334005,-0.594234642,-1.266568647,1.182891619,0.309181978,0.873709642,-0.219813321,-0.789981497,-1.009794818,0.225028539
Alex Poythress,poythal01,2019,675,305,-3.393141153,-2.026060345,-5.419201497,-4.007579893,-1.329656811,-5.337236704,-3.705728877,-1.951923803,-5.657652681,-0.453316952,-0.453316952,0.0,-4.211714949,-2.772045347,-6.983760297,0.192403957
Taurean Prince,princta02,2019,3436,1552,-0.8670249,-1.285752005,-2.152776905,0.28184392,-4.220087998,-3.938244078,-0.64387921,-1.926881787,-2.570760997,0.143555412,0.143555412,0.0,-0.457504505,-1.731823911,-2.189328416,1.169392322
Zhou Qi,qizh01,2019,3,1,4.322809305,-9.956534388,-5.633725084,-5.02697487,-0.11438164,-5.141356511,2.643663216,-8.453840704,-5.810177487,-0.001544578,-0.001544578,0.0,2.240807341,-10.20912316,-7.968315821,-1.091692172
Ivan Rabb,rabbiv01,2019,1480,721,-0.83718073,-4.218155244,-5.055335974,-2.429690169,-3.124904555,-5.554594724,-1.177666185,-4.297509109,-5.475175294,-0.998087275,-0.998087275,0.0,-2.477758057,-2.618722031,-5.096480088,-0.445272479
Chasson Randle,randlch01,2019,1611,743,-0.866253213,-2.501118918,-3.367372131,-2.661308201,-0.777749632,-3.439057833,-1.307959741,-2.243482558,-3.551442298,-0.303649291,-0.303649291,0.0,-1.380548792,-2.139182946,-3.519731738,-0.053784264
Julius Randle,randlju01,2019,4858,2232,0.549141001,-2.038782395,-1.489641394,0.728244689,-1.501031098,-0.772786409,0.599000427,-2.019237211,-1.420236785,1.518339628,1.518339628,0.0,0.22267086,-2.183656059,-1.960985198,0.272566941
JJ Redick,redicjj01,2019,5995,2755,2.115099665,-1.520969659,0.594130006,-0.19788984,3.13213099,2.93424115,1.732418761,-0.632733121,1.09968564,5.44718251,5.149105881,0.298076629,1.807763623,-1.409720857,0.398042767,0.923907248
Davon Reed,reedda01,2019,108,47,-3.023577513,-2.829179516,-5.85275703,4.213396144,6.912747511,11.12614365,-1.679756168,-1.028294012,-2.708050181,0.001004633,0.001004633,0.0,-3.761616592,-3.046827143,-6.808443735,-0.13156841
Cameron Reynolds,reynoca01,2019,547,259,0.010122068,-1.975640185,-1.965518117,-0.53387866,-1.514566287,-2.048444946,-0.103799301,-1.963860629,-2.06765993,0.089532789,0.089532789,0.0,-0.248117082,-2.04215475,-2.290271832,-0.715312052
Josh Richardson,richajo01,2019,5263,2539,0.699040168,0.640320877,1.339361045,1.394405549,1.694870796,3.089276345,0.923699263,0.86957815,1.793277413,5.846781153,5.846781153,0.0,1.241451936,1.369576509,2.611028445,-0.667903132
Malachi Richardson,richama01,2019,237,103,-4.984000833,-5.068676567,-10.0526774,-9.500210159,5.829117511,-3.671092648,-6.288002729,-3.166462712,-9.454465441,-0.357105376,-0.357105376,0.0,-5.620902558,-3.104794885,-8.725697444,1.383157489
Austin Rivers,riverau01,2019,4724,2243,-1.736047554,-1.295450565,-3.031498119,-0.453472452,0.847098659,0.393626206,-1.636126542,-0.92384037,-2.559966912,0.232640243,0.023793347,0.208846896,-1.136411156,-0.688116102,-1.824527258,-0.308918994
Devin Robinson,robinde01,2019,202,95,2.608793016,2.752240638,5.361033654,1.474255725,-4.47129423,-2.997038505,2.547344246,1.500920999,4.048265245,0.330134306,0.330134306,0.0,2.729425977,1.296175083,4.02560106,0.194603086
Duncan Robinson,robindu01,2019,341,161,-3.918532416,-1.877385805,-5.795918221,-5.745728639,-3.267001592,-9.012730231,-4.507934816,-2.301671933,-6.809606749,-0.333989967,-0.333989967,0.0,-3.240196516,-2.37778444,-5.617980956,0.160431359
Glenn Robinson III,robingl02,2019,1340,646,-2.922083163,0.106329187,-2.815753977,-6.091059844,2.497511211,-3.593548633,-3.75045023,0.622275773,-3.128174458,-0.124141162,-0.027187106,-0.096954056,-3.768905353,-0.777218936,-4.546124289,-0.530019639
Jerome Robinson,robinje01,2019,799,366,-0.108506119,-1.755707069,-1.864213188,1.20398783,-2.45046006,-1.24647223,0.137938296,-1.970082243,-1.832143948,0.179453902,0.03887599,0.140577912,-0.751472468,-1.632373183,-2.383845652,0.501734798
Mitchell Robinson,robinmi01,2019,2864,1360,-0.68157571,0.832504808,0.150929098,-0.556257456,0.501343371,-0.054914085,-0.654512742,0.884326008,0.229813267,2.06411921,2.06411921,0.0,-1.073866856,0.797330916,-0.27653594,-0.172013015
Rajon Rondo,rondora01,2019,2982,1369,-0.405056742,-0.756985613,-1.162042355,-1.860443611,-3.556187823,-5.416631434,-0.70369921,-1.39249562,-2.09619483,0.458531268,0.458531268,0.0,-0.901660739,-0.758307329,-1.659968069,0.417783226
Derrick Rose,rosede01,2019,3005,1392,2.811869762,-1.052444994,1.759424767,1.691341874,-1.696248566,-0.004906693,2.738555422,-1.233260732,1.50529469,3.014725961,3.014725961,0.0,1.384319926,-1.530387645,-0.14606772,-0.248789828
Terrence Ross,rosste01,2019,4766,2296,2.143928735,-0.985439673,1.158489062,-4.050624671,2.544232737,-1.506391934,0.993681612,-0.329349363,0.664332249,4.016351756,3.716995269,0.299356487,1.177638983,-0.602568446,0.575070537,0.156106861
Terry Rozier,roziete01,2019,4100,1953,-0.593549436,0.190730232,-0.402819204,-5.698190716,0.599767329,-5.098423387,-1.711652332,0.253893266,-1.457759066,1.289092525,0.828167268,0.460925257,-0.793982641,0.446233404,-0.347749236,-1.411015428
Ricky Rubio,rubiori01,2019,4383,2067,-0.148445094,0.99275744,0.844312346,2.629791066,0.787421922,3.417212988,0.424229725,0.942731901,1.366961626,4.40825406,3.838832213,0.569421847,0.534682417,2.105903399,2.640585816,1.018734498
D'Angelo Russell,russeda01,2019,5545,2596,2.707440061,-0.781087172,1.926352888,0.254384375,-1.160133786,-0.905749411,2.391975114,-0.908027662,1.483947452,5.652608958,6.180959451,-0.528350494,2.786389275,-1.031433598,1.754955677,0.872389499
Domantas Sabonis,sabondo01,2019,3992,1934,1.177204294,0.452176765,1.629381059,-0.325536969,0.926248337,0.600711368,0.931713864,0.53042767,1.462141534,4.165563647,4.003728473,0.161835173,0.828445967,0.978557211,1.807003178,0.15990403
Brandon Sampson,sampsbr01,2019,444,214,-4.398776173,-4.513896278,-8.912672451,1.648806124,-4.053256751,-2.404450627,-3.323893552,-4.631991158,-7.95588471,-0.567998685,-0.567998685,0.0,-3.569245909,-4.50448961,-8.073735519,-0.07071341
