Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Marcus Thornton,BKN,2014,43.9,1.1785714285714286,33,11,25,44.0,0.5557142857142857,0.0,0.0,0.0,0.5,28,10,play_finish,201977.0
Jimmy Butler,CHI,2014,28.1,0.9,18,7,19,36.84210526315789,0.4002,0.0,0.0,0.0,0.3998,20,5,play_finish,202710.0
Willie Green,LAC,2014,28.6,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,5,play_finish,2584.0
Andre Miller,WAS,2014,22.7,1.4166666666666667,17,7,11,63.63636363636363,0.625,0.0,0.0,0.0,0.6665833333333334,12,11,play_finish,1889.0
Mario Chalmers,MIA,2014,35.6,1.0185185185185186,55,19,45,42.22222222222222,0.5189444444444444,0.0,0.0,0.0,0.4447592592592592,54,20,play_finish,201596.0
Steve Blake,GSW,2014,42.9,1.0,6,2,6,33.33333333333333,0.5,0.0,0.0,0.0,0.333,6,6,play_finish,2581.0
Marcus Thornton,BKN,2014,20.4,0.3846153846153846,5,2,10,20.0,0.2049230769230769,0.0,0.0,0.0,0.2307692307692307,13,10,on_ball,201977.0
Andre Roberson,OKC,2014,66.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,2,motion,203460.0
Marcus Thornton,BKN,2014,18.8,0.5,6,3,10,30.0,0.2868333333333333,0.0,0.0,0.0,0.2501666666666666,12,10,motion,201977.0
Andre Roberson,OKC,2014,33.300000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,on_ball,203460.0
Steve Blake,GSW,2014,7.1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,motion,2581.0
Amir Johnson,TOR,2014,17.700000000000003,1.1666666666666667,14,6,8,75.0,0.7556666666666668,0.0,0.0,0.0,0.5833333333333334,12,7,on_ball,101161.0
Marreese Speights,GSW,2014,13.6,0.5,3,1,5,20.0,0.222,0.0,0.0,0.0,0.3333333333333333,6,7,on_ball,201578.0
Steve Blake,GSW,2014,14.3,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6,tran,2581.0
Jimmy Butler,CHI,2014,22.5,1.125,18,6,14,42.85714285714285,0.5101249999999999,0.0,0.0,0.0,0.499625,16,5,motion,202710.0
David West,IND,2014,52.7,1.0,167,78,150,52.0,0.5266167664670658,0.0,0.0,0.0,0.4912395209580839,167,19,play_finish,2561.0
Mario Chalmers,MIA,2014,14.499999999999998,0.5,11,4,12,33.33333333333333,0.375,0.0,0.0,0.0,0.23,22,20,tran,201596.0
DeJuan Blair,DAL,2014,5.3,2.0,4,2,2,100.0,1.0,0.0,0.0,0.0,1.0,2,6,tran,201971.0
David West,IND,2014,2.8000000000000003,0.5555555555555556,5,1,6,16.666666666666664,0.167,0.0,0.0,0.0,0.44,9,19,tran,2561.0
Mario Chalmers,MIA,2014,8.600000000000001,1.3076923076923077,17,6,12,50.0,0.619923076923077,0.0,0.0,0.0,0.5385384615384615,13,20,motion,201596.0
DeJuan Blair,DAL,2014,5.2,2.0,4,2,2,100.0,1.0,0.0,0.0,0.0,1.0,2,6,on_ball,201971.0
Jeremy Lin,HOU,2014,44.4,0.9722222222222222,35,14,29,48.27586206896552,0.4881944444444444,0.0,0.0,0.0,0.4440833333333334,36,6,on_ball,202391.0
Andre Miller,WAS,2014,1.9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,motion,1889.0
Jimmy Butler,CHI,2014,38.00000000000001,0.7037037037037037,19,7,21,33.33333333333333,0.3511111111111111,0.0,0.0,0.0,0.3706666666666666,27,5,on_ball,202710.0
Andre Miller,WAS,2014,11.3,0.3333333333333333,2,1,4,25.0,0.25,0.0,0.0,0.0,0.17,6,11,tran,1889.0
Trevor Booker,WAS,2014,11.4,0.5,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.25,4,9,on_ball,202344.0
DeMar DeRozan,TOR,2014,50.900000000000006,0.8045977011494253,70,25,70,35.714285714285715,0.3797126436781609,0.0,0.0,0.0,0.3790574712643678,87,7,on_ball,201942.0
Trevor Booker,WAS,2014,68.6,1.0,24,10,20,50.0,0.4665833333333333,0.0,0.0,0.0,0.5415833333333333,24,9,play_finish,202344.0
Steven Adams,OKC,2014,1.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,tran,203500.0
Reggie Bullock Jr.,LAC,2014,100.0,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,2,play_finish,203493.0
Ed Davis,MEM,2014,75.0,0.6666666666666666,6,3,9,33.33333333333333,0.333,0.0,0.0,0.0,0.333,9,7,play_finish,202334.0
Matt Bonner,SAS,2014,16.0,1.75,7,3,4,75.0,0.875,0.0,0.0,0.0,0.75,4,22,tran,2588.0
Matt Barnes,LAC,2014,57.6,0.9342105263157896,71,28,67,41.7910447761194,0.5238157894736842,0.0,0.0,0.0,0.3817631578947368,76,13,play_finish,2440.0
Ed Davis,MEM,2014,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,7,on_ball,202334.0
Elton Brand,ATL,2014,7.1,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,7,tran,1882.0
Matt Barnes,LAC,2014,20.5,0.6666666666666666,18,5,20,25.0,0.25,0.0,0.0,0.0,0.33,27,13,tran,2440.0
Steven Adams,OKC,2014,1.5,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,18,on_ball,203500.0
Elton Brand,ATL,2014,7.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,on_ball,1882.0
Elton Brand,ATL,2014,85.7,0.5833333333333334,7,2,11,18.181818181818183,0.1668333333333333,0.0,0.0,0.0,0.2501666666666666,12,7,play_finish,1882.0
Matt Bonner,SAS,2014,60.0,1.2,18,6,12,50.0,0.6455333333333333,0.0,0.0,0.0,0.5337333333333334,15,22,play_finish,2588.0
Matt Bonner,SAS,2014,16.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,22,motion,2588.0
Matt Bonner,SAS,2014,4.0,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,22,on_ball,2588.0
Trevor Booker,WAS,2014,5.7,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,9,tran,202344.0
Steven Adams,OKC,2014,84.60000000000001,1.181818181818182,65,29,43,67.44186046511628,0.6838727272727273,0.0,0.0,0.0,0.6181636363636362,55,18,play_finish,203500.0
Michael Beasley,MIA,2014,49.900000000000006,0.8333333333333334,5,2,4,50.0,0.3886666666666666,0.0,0.0,0.0,0.5,6,4,play_finish,201563.0
Meyers Leonard,POR,2014,100.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4,play_finish,203086.0
DeMar DeRozan,TOR,2014,16.9,0.896551724137931,26,6,19,31.57894736842105,0.3112068965517242,0.0,0.0,0.0,0.4482758620689655,29,7,play_finish,201942.0
Michael Kidd-Gilchrist,CHA,2014,2.5,3.0,3,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,4,motion,203077.0
DeAndre Jordan,LAC,2014,9.1,1.0,11,5,6,83.33333333333334,0.8330000000000001,0.0,0.0,0.0,0.455,11,13,on_ball,201599.0
Jimmy Butler,CHI,2014,7.000000000000001,1.4,7,2,3,66.66666666666666,0.833,0.0,0.0,0.0,0.6,5,5,tran,202710.0
Boris Diaw,SAS,2014,3.8,1.0,8,3,7,42.85714285714285,0.625,0.0,0.0,0.0,0.375,8,23,motion,2564.0
Troy Daniels,HOU,2014,5.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,4,on_ball,203584.0
Willie Green,LAC,2014,42.9,0.6666666666666666,2,0,2,0.0,0.0,0.0,0.0,0.0,0.33,3,5,tran,2584.0
Dwyane Wade,MIA,2014,53.400000000000006,0.895,179,72,151,47.682119205298015,0.50416,0.0,0.0,0.0,0.445,200,20,on_ball,2548.0
Troy Daniels,HOU,2014,45.0,1.7777777777777777,16,5,8,62.5,0.875,0.0,0.0,0.0,0.667,9,4,play_finish,203584.0
Troy Daniels,HOU,2014,20.0,1.5,6,2,4,50.0,0.75,0.0,0.0,0.0,0.5,4,4,tran,203584.0
Michael Kidd-Gilchrist,CHA,2014,15.0,1.5,9,4,5,80.0,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,6,4,on_ball,203077.0
Dwyane Wade,MIA,2014,12.3,1.1956521739130437,55,22,32,68.75,0.719,0.0,0.0,0.0,0.59,46,20,tran,2548.0
DeMar DeRozan,TOR,2014,12.3,1.238095238095238,26,6,11,54.54545454545454,0.545,0.0,0.0,0.0,0.67,21,7,tran,201942.0
DeMar DeRozan,TOR,2014,15.8,1.1111111111111112,30,8,17,47.05882352941176,0.5,0.0,0.0,0.0,0.5185555555555555,27,7,motion,201942.0
Michael Beasley,MIA,2014,16.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4,tran,201563.0
Troy Daniels,HOU,2014,20.0,1.5,6,1,3,33.33333333333333,0.75,0.0,0.0,0.0,0.5,4,4,motion,203584.0
Michael Beasley,MIA,2014,33.4,1.5,6,3,4,75.0,0.75,0.0,0.0,0.0,0.75,4,4,on_ball,201563.0
Dwyane Wade,MIA,2014,9.1,0.9117647058823528,31,11,26,42.30769230769231,0.4223823529411764,0.0,0.0,0.0,0.4707941176470587,34,20,motion,2548.0
Will Barton,POR,2014,4.6,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,motion,203115.0
Dwyane Wade,MIA,2014,21.9,1.0365853658536586,85,33,67,49.25373134328358,0.5051585365853659,0.0,0.0,0.0,0.5243170731707317,82,20,play_finish,2548.0
Andre Miller,WAS,2014,60.400000000000006,0.78125,25,11,25,44.0,0.44390625,0.0,0.0,0.0,0.406375,32,11,on_ball,1889.0
Marcus Thornton,BKN,2014,17.2,1.2727272727272727,14,5,9,55.55555555555556,0.556,0.0,0.0,0.0,0.64,11,10,tran,201977.0
JJ Redick,LAC,2014,12.4,1.0526315789473684,20,8,19,42.10526315789473,0.526,0.0,0.0,0.0,0.42,19,13,tran,200755.0
Jeremy Lin,HOU,2014,13.6,0.8181818181818182,9,4,10,40.0,0.45,0.0,0.0,0.0,0.36,11,6,tran,202391.0
Jeremy Lin,HOU,2014,25.9,0.7142857142857143,15,4,17,23.52941176470588,0.3152380952380952,0.0,0.0,0.0,0.2857142857142857,21,6,play_finish,202391.0
Francisco Garcia,HOU,2014,12.5,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,2,motion,101128.0
Francisco Garcia,HOU,2014,50.0,0.5,2,0,3,0.0,0.0,0.0,0.0,0.0,0.24975,4,2,on_ball,101128.0
Marreese Speights,GSW,2014,4.5,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,7,tran,201578.0
Evan Turner,IND,2014,17.0,1.375,11,4,8,50.0,0.625,0.0,0.0,0.0,0.5,8,12,play_finish,202323.0
Martell Webster,WAS,2014,26.5,0.9230769230769232,12,5,13,38.46153846153847,0.462,0.0,0.0,0.0,0.38,13,11,tran,101110.0
Andre Iguodala,GSW,2014,33.1,0.875,28,10,25,40.0,0.5446249999999999,0.0,0.0,0.0,0.374875,32,7,play_finish,2738.0
Martell Webster,WAS,2014,32.5,0.9375,15,5,14,35.714285714285715,0.440625,0.0,0.0,0.0,0.3751875,16,11,play_finish,101110.0
Andre Iguodala,GSW,2014,24.7,1.1666666666666667,28,12,16,75.0,0.781,0.0,0.0,0.0,0.58,24,7,tran,2738.0
Jose Calderon,DAL,2014,4.2,1.6666666666666667,5,2,3,66.66666666666666,0.8329999999999999,0.0,0.0,0.0,0.67,3,7,tran,101181.0
Carlos Boozer,CHI,2014,5.2,0.6666666666666666,2,1,2,50.0,0.5,0.0,0.0,0.0,0.33,3,5,tran,2430.0
Martell Webster,WAS,2014,18.4,0.8888888888888888,8,2,6,33.33333333333333,0.2777777777777778,0.0,0.0,0.0,0.4445555555555556,9,11,on_ball,101110.0
Andre Iguodala,GSW,2014,2.1,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,7,motion,2738.0
Martell Webster,WAS,2014,14.3,1.0,7,3,7,42.85714285714285,0.5001428571428572,0.0,0.0,0.0,0.4287142857142857,7,11,motion,101110.0
Evan Turner,IND,2014,14.9,1.0,7,2,3,66.66666666666666,0.833,0.0,0.0,0.0,0.43,7,12,tran,202323.0
Evan Turner,IND,2014,6.4,1.6666666666666667,5,2,3,66.66666666666666,0.8329999999999999,0.0,0.0,0.0,0.6670000000000001,3,12,motion,202323.0
Jermaine O'Neal,GSW,2014,22.5,0.5555555555555556,5,2,8,25.0,0.25,0.0,0.0,0.0,0.333,9,7,on_ball,979.0
Jermaine O'Neal,GSW,2014,72.5,1.206896551724138,35,15,23,65.21739130434783,0.6189655172413793,0.0,0.0,0.0,0.6206896551724138,29,7,play_finish,979.0
Evan Turner,IND,2014,61.7,0.5517241379310345,16,7,21,33.33333333333333,0.3482068965517241,0.0,0.0,0.0,0.2756551724137931,29,12,on_ball,202323.0
Toney Douglas,MIA,2014,10.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10,motion,201962.0
Norris Cole,MIA,2014,12.5,0.9230769230769232,12,4,12,33.33333333333333,0.4169999999999999,0.0,0.0,0.0,0.38,13,20,tran,202708.0
Terrence Ross,TOR,2014,7.000000000000001,0.25,1,0,2,0.0,0.0,0.0,0.0,0.0,0.25,4,7,motion,203082.0
Joe Johnson,BKN,2014,26.700000000000003,1.0847457627118644,64,26,55,47.27272727272727,0.5913559322033899,0.0,0.0,0.0,0.4406779661016949,59,12,play_finish,2207.0
Joe Johnson,BKN,2014,51.0,1.0619469026548674,120,52,96,54.16666666666666,0.5726548672566372,0.0,0.0,0.0,0.5220353982300885,113,12,on_ball,2207.0
Zach Randolph,MEM,2014,34.9,0.9130434782608696,42,17,38,44.73684210526316,0.4383695652173913,0.0,0.0,0.0,0.478304347826087,46,6,play_finish,2216.0
Joakim Noah,CHI,2014,1.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,motion,201149.0
DeMarre Carroll,ATL,2014,41.00000000000001,1.04,26,9,23,39.130434782608695,0.4976,0.0,0.0,0.0,0.44004,25,7,play_finish,201960.0
Andre Iguodala,GSW,2014,31.9,0.8387096774193549,26,9,19,47.368421052631575,0.4966129032258064,0.0,0.0,0.0,0.4516129032258064,31,7,on_ball,2738.0
Joel Freeland,POR,2014,37.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,9,on_ball,200777.0
Michael Kidd-Gilchrist,CHA,2014,65.0,0.7307692307692307,19,8,18,44.44444444444444,0.4601153846153846,0.0,0.0,0.0,0.3847307692307692,26,4,play_finish,203077.0
Devin Harris,DAL,2014,5.0,0.5,2,1,4,25.0,0.25,0.0,0.0,0.0,0.25,4,7,motion,2734.0
Amir Johnson,TOR,2014,2.9000000000000004,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,tran,101161.0
Jonas Valanciunas,TOR,2014,1.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,motion,202685.0
Andrei Kirilenko,BKN,2014,65.4,1.0588235294117647,18,6,12,50.0,0.4264117647058824,0.0,0.0,0.0,0.647,17,10,play_finish,1905.0
Devin Harris,DAL,2014,7.5,0.8333333333333334,5,1,5,20.0,0.3,0.0,0.0,0.0,0.333,6,7,play_finish,2734.0
David West,IND,2014,4.4,0.9285714285714286,13,6,12,50.0,0.5,0.0,0.0,0.0,0.5,14,19,motion,2561.0
Devin Harris,DAL,2014,16.3,1.5384615384615383,20,7,12,58.333333333333336,0.708,0.0,0.0,0.0,0.62,13,7,tran,2734.0
Josh McRoberts,CHA,2014,15.9,1.1428571428571428,8,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.7139999999999999,7,4,on_ball,201177.0
Chris Copeland,IND,2014,47.3,1.4705882352941178,25,8,14,57.14285714285714,0.6845294117647058,0.0,0.0,0.0,0.5291176470588235,17,12,play_finish,203142.0
Patrick Beverley,HOU,2014,39.0,0.9565217391304348,22,8,19,42.10526315789473,0.4725652173913043,0.0,0.0,0.0,0.4785217391304348,23,6,on_ball,201976.0
Bismack Biyombo,CHA,2014,37.5,1.3333333333333333,4,2,3,66.66666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,3,3,play_finish,202687.0
Josh McRoberts,CHA,2014,2.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,201177.0
David West,IND,2014,31.5,0.92,92,36,75,48.0,0.4948399999999999,0.0,0.0,0.0,0.47014,100,19,on_ball,2561.0
Andrei Kirilenko,BKN,2014,11.5,0.6666666666666666,2,0,2,0.0,0.0,0.0,0.0,0.0,0.33,3,10,tran,1905.0
Matt Barnes,LAC,2014,6.8,1.4444444444444444,13,5,8,62.5,0.8333333333333334,0.0,0.0,0.0,0.5555555555555556,9,13,motion,2440.0
Jose Calderon,DAL,2014,23.9,1.2352941176470589,21,7,16,43.75,0.656,0.0,0.0,0.0,0.412,17,7,play_finish,101181.0
Patrick Beverley,HOU,2014,3.4000000000000004,2.5,5,2,2,100.0,1.25,0.0,0.0,0.0,1.0,2,6,motion,201976.0
Patrick Beverley,HOU,2014,18.6,0.8181818181818182,9,4,9,44.44444444444444,0.444,0.0,0.0,0.0,0.45,11,6,tran,201976.0
Andray Blatche,BKN,2014,2.4,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,12,motion,101154.0
Matt Barnes,LAC,2014,10.6,1.2857142857142858,18,7,11,63.63636363636363,0.742857142857143,0.0,0.0,0.0,0.5712857142857143,14,13,on_ball,2440.0
Josh McRoberts,CHA,2014,4.5,2.0,4,2,2,100.0,1.0,0.0,0.0,0.0,1.0,2,4,tran,201177.0
Josh McRoberts,CHA,2014,75.1,1.0303030303030305,34,12,27,44.44444444444444,0.582939393939394,0.0,0.0,0.0,0.3939393939393939,33,4,play_finish,201177.0
Andray Blatche,BKN,2014,10.7,0.7777777777777778,7,2,6,33.33333333333333,0.333,0.0,0.0,0.0,0.44,9,12,tran,101154.0
Jorge Gutierrez,BKN,2014,50.0,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,play_finish,203268.0
Toney Douglas,MIA,2014,30.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,10,play_finish,201962.0
Toney Douglas,MIA,2014,20.0,3.0,6,2,2,100.0,1.5,0.0,0.0,0.0,1.0,2,10,on_ball,201962.0
Carlos Boozer,CHI,2014,22.4,0.7692307692307693,10,4,10,40.0,0.3972307692307692,0.0,0.0,0.0,0.3846153846153846,13,5,on_ball,2430.0
Michael Kidd-Gilchrist,CHA,2014,15.0,0.5,3,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.33,6,4,tran,203077.0
Amir Johnson,TOR,2014,70.60000000000001,1.2708333333333333,61,27,40,67.5,0.6816041666666667,0.0,0.0,0.0,0.6247708333333333,48,7,play_finish,101161.0
Francisco Garcia,HOU,2014,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,tran,101128.0
Marreese Speights,GSW,2014,79.60000000000001,1.1142857142857143,39,17,30,56.66666666666666,0.5808285714285715,0.0,0.0,0.0,0.5714857142857143,35,7,play_finish,201578.0
Mason Plumlee,BKN,2014,5.800000000000001,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,10,on_ball,203486.0
Steve Novak,TOR,2014,33.300000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,tran,200779.0
Jose Calderon,DAL,2014,54.9,0.9230769230769232,36,16,36,44.44444444444444,0.4837435897435897,0.0,0.0,0.0,0.4105128205128205,39,7,on_ball,101181.0
Chris Douglas-Roberts,CHA,2014,3.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,201604.0
Francisco Garcia,HOU,2014,25.0,1.5,3,1,1,100.0,0.5,0.0,0.0,0.0,1.0,2,2,play_finish,101128.0
Jorge Gutierrez,BKN,2014,50.0,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,on_ball,203268.0
Chris Douglas-Roberts,CHA,2014,46.1,1.6666666666666667,20,6,9,66.66666666666666,0.8285833333333333,0.0,0.0,0.0,0.6663333333333333,12,4,play_finish,201604.0
Andrei Kirilenko,BKN,2014,11.5,1.3333333333333333,4,1,1,100.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3,10,on_ball,1905.0
Andray Blatche,BKN,2014,25.0,0.6666666666666666,14,6,16,37.5,0.3572857142857143,0.0,0.0,0.0,0.3334285714285714,21,12,on_ball,101154.0
Kosta Koufos,MEM,2014,57.1,1.0,12,5,10,50.0,0.5208333333333334,0.0,0.0,0.0,0.5000833333333333,12,7,play_finish,201585.0
Patrick Beverley,HOU,2014,33.9,0.7,14,5,19,26.31578947368421,0.36995,0.0,0.0,0.0,0.24995,20,6,play_finish,201976.0
Carlos Boozer,CHI,2014,1.7000000000000002,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,motion,2430.0
Jeremy Lamb,OKC,2014,26.1,1.0833333333333333,13,5,11,45.45454545454545,0.455,0.0,0.0,0.0,0.5,12,11,tran,203087.0
Devin Harris,DAL,2014,63.8,1.03921568627451,53,22,43,51.16279069767442,0.5926470588235294,0.0,0.0,0.0,0.451235294117647,51,7,on_ball,2734.0
Mason Plumlee,BKN,2014,70.5,0.75,18,6,14,42.85714285714285,0.4304166666666667,0.0,0.0,0.0,0.4166666666666667,24,10,play_finish,203486.0
Caron Butler,OKC,2014,3.9,1.2,6,2,4,50.0,0.6,0.0,0.0,0.0,0.4,5,18,motion,2406.0
Zach Randolph,MEM,2014,58.3,0.6883116883116883,53,20,60,33.33333333333333,0.3332467532467532,0.0,0.0,0.0,0.3636883116883116,77,6,on_ball,2216.0
Jose Calderon,DAL,2014,12.7,0.6666666666666666,6,3,7,42.85714285714285,0.389,0.0,0.0,0.0,0.3336666666666666,9,7,motion,101181.0
Caron Butler,OKC,2014,19.1,0.56,14,5,21,23.809523809523807,0.2868799999999999,0.0,0.0,0.0,0.28024,25,18,on_ball,2406.0
Zach Randolph,MEM,2014,3.8,1.6,8,4,5,80.0,0.8,0.0,0.0,0.0,0.8,5,6,tran,2216.0
JJ Redick,LAC,2014,26.8,1.3658536585365857,56,21,39,53.84615384615385,0.7004878048780487,0.0,0.0,0.0,0.5121951219512195,41,13,play_finish,200755.0
Joel Freeland,POR,2014,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,9,play_finish,200777.0
Beno Udrih,MEM,2014,25.0,1.0,15,5,14,35.714285714285715,0.4666666666666667,0.0,0.0,0.0,0.4003333333333333,15,7,play_finish,2757.0
Wesley Matthews,POR,2014,35.6,1.0483870967741935,65,20,55,36.36363636363637,0.5176774193548387,0.0,0.0,0.0,0.3873870967741935,62,11,play_finish,202083.0
Jeremy Lamb,OKC,2014,32.6,0.9333333333333332,14,7,15,46.66666666666666,0.4666666666666667,0.0,0.0,0.0,0.4666666666666667,15,11,play_finish,203087.0
Gary Neal,CHA,2014,6.5,1.0,4,2,4,50.0,0.5,0.0,0.0,0.0,0.5,4,4,tran,202390.0
David Lee,GSW,2014,10.8,1.4545454545454546,16,7,7,100.0,1.0,0.0,0.0,0.0,0.73,11,7,tran,101135.0
Marcin Gortat,WAS,2014,54.8,1.0232558139534884,88,36,68,52.94117647058824,0.5322209302325581,0.0,0.0,0.0,0.5466976744186047,86,11,play_finish,101162.0
Wesley Matthews,POR,2014,29.9,0.6346153846153846,33,15,40,37.5,0.3736346153846154,0.0,0.0,0.0,0.3267884615384616,52,11,on_ball,202083.0
Wesley Matthews,POR,2014,11.5,0.95,19,5,14,35.714285714285715,0.425,0.0,0.0,0.0,0.44965,20,11,motion,202083.0
George Hill,IND,2014,36.2,1.1428571428571428,96,37,78,47.43589743589743,0.5873333333333333,0.0,0.0,0.0,0.4643928571428571,84,19,play_finish,201588.0
Jeremy Lamb,OKC,2014,19.6,0.7777777777777778,7,3,7,42.85714285714285,0.5,0.0,0.0,0.0,0.3333333333333333,9,11,on_ball,203087.0
George Hill,IND,2014,17.7,1.0975609756097562,45,16,31,51.61290322580645,0.581,0.0,0.0,0.0,0.51,41,19,tran,201588.0
Marcin Gortat,WAS,2014,27.3,0.813953488372093,35,16,38,42.10526315789473,0.4248372093023256,0.0,0.0,0.0,0.418953488372093,43,11,on_ball,101162.0
Boris Diaw,SAS,2014,29.700000000000003,1.0,63,26,45,57.77777777777777,0.5722539682539682,0.0,0.0,0.0,0.539984126984127,63,23,on_ball,2564.0
Hilton Armstrong,GSW,2014,38.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,5,7,play_finish,200756.0
Marco Belinelli,SAS,2014,14.9,0.7777777777777778,14,4,10,40.0,0.4,0.0,0.0,0.0,0.389,18,23,on_ball,201158.0
Hilton Armstrong,GSW,2014,23.1,2.0,6,3,3,100.0,1.0,0.0,0.0,0.0,1.0,3,7,on_ball,200756.0
Caron Butler,OKC,2014,13.7,0.5,9,3,16,18.75,0.219,0.0,0.0,0.0,0.22,18,18,tran,2406.0
Tony Snell,CHI,2014,10.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,motion,203503.0
Wesley Matthews,POR,2014,20.1,1.2,42,16,26,61.53846153846154,0.673,0.0,0.0,0.0,0.6,35,11,tran,202083.0
Tony Snell,CHI,2014,40.0,1.0,4,2,4,50.0,0.49975,0.0,0.0,0.0,0.49975,4,5,on_ball,203503.0
LaMarcus Aldridge,POR,2014,3.0,1.1111111111111112,10,3,4,75.0,0.75,0.0,0.0,0.0,0.67,9,11,tran,200746.0
Manu Ginobili,SAS,2014,11.6,1.105263157894737,42,12,22,54.54545454545454,0.636,0.0,0.0,0.0,0.53,38,23,tran,1938.0
Manu Ginobili,SAS,2014,14.0,0.8695652173913043,40,15,38,39.47368421052632,0.4874782608695652,0.0,0.0,0.0,0.3697391304347825,46,23,motion,1938.0
Stephen Curry,GSW,2014,11.9,1.1578947368421053,22,7,18,38.88888888888889,0.5921052631578947,0.0,0.0,0.0,0.3683684210526316,19,7,play_finish,201939.0
Darren Collison,LAC,2014,24.4,0.9333333333333332,28,10,24,41.66666666666667,0.417,0.0,0.0,0.0,0.47,30,13,tran,201954.0
Darren Collison,LAC,2014,41.4,0.9215686274509804,47,15,36,41.66666666666667,0.4130588235294118,0.0,0.0,0.0,0.4706666666666666,51,13,on_ball,201954.0
Darren Collison,LAC,2014,7.3,0.6666666666666666,6,3,8,37.5,0.3813333333333333,0.0,0.0,0.0,0.3333333333333333,9,13,motion,201954.0
Stephen Curry,GSW,2014,49.0,0.9102564102564102,71,24,57,42.10526315789473,0.5142179487179488,0.0,0.0,0.0,0.3974615384615384,78,7,on_ball,201939.0
Stephen Curry,GSW,2014,7.6,1.0833333333333333,13,5,11,45.45454545454545,0.5924999999999999,0.0,0.0,0.0,0.4166666666666667,12,7,motion,201939.0
George Hill,IND,2014,32.800000000000004,0.8552631578947368,65,21,54,38.88888888888889,0.4162105263157894,0.0,0.0,0.0,0.4212105263157895,76,19,on_ball,201588.0
Shawn Marion,DAL,2014,13.4,1.4444444444444444,13,5,8,62.5,0.688,0.0,0.0,0.0,0.67,9,7,tran,1890.0
George Hill,IND,2014,5.1000000000000005,1.1666666666666667,14,4,10,40.0,0.5713333333333334,0.0,0.0,0.0,0.4166666666666667,12,19,motion,201588.0
