Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Mikki Moore,Brooklyn Nets,2007,9.4,0.6664166666666667,8,4,9,47.21666666666666,47.21666666666666,0.0,25.008333333333336,0.0,33.35,12,12.0,on_ball,
Mikki Moore,Brooklyn Nets,2007,8.7,1.4550000000000003,16,6,7,85.7,85.7,27.3,9.1,9.1,81.8,11,12.0,tran,
Monta Ellis,Golden State Warriors,2007,0.9,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11.0,motion,
Monta Ellis,Golden State Warriors,2007,18.6,0.95,19,6,17,36.64,39.37,20.01,5.0,10.010000000000002,45.02,20,11.0,play_finish,
Monta Ellis,Golden State Warriors,2007,43.9,0.6383617021276595,30,12,34,35.57234042553192,35.57234042553192,8.51276595744681,21.26595744680851,6.370212765957446,31.880851063829788,47,11.0,on_ball,
Monta Ellis,Golden State Warriors,2007,25.2,1.074,29,9,18,50.0,50.0,25.9,11.1,22.2,55.6,27,11.0,tran,
Morris Peterson,Toronto Raptors,2007,18.4,0.5717142857142858,4,2,5,42.85714285714285,42.85714285714285,0.0,28.54285714285714,0.0,28.54285714285714,7,6.0,motion,
Morris Peterson,Toronto Raptors,2007,36.8,1.3574285714285714,19,8,12,66.69285714285715,79.73571428571428,0.0,14.3,0.0,57.10714285714285,14,6.0,play_finish,
Morris Peterson,Toronto Raptors,2007,15.8,0.3333333333333333,2,1,5,16.666666666666668,16.666666666666668,0.0,16.666666666666668,0.0,16.666666666666668,6,6.0,on_ball,
Morris Peterson,Toronto Raptors,2007,13.2,1.2,6,2,4,50.0,62.5,20.0,0.0,20.0,60.0,5,6.0,tran,
Nazr Mohammed,Detroit Pistons,2007,33.3,3.0,3,1,1,100.0,100.0,100.0,0.0,100.0,100.0,1,15.0,play_finish,
Nazr Mohammed,Detroit Pistons,2007,33.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,15.0,on_ball,
Nazr Mohammed,Detroit Pistons,2007,33.3,2.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,15.0,tran,
Nene Hilario,Denver Nuggets,2007,1.4,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,5.0,motion,
Nene Hilario,Denver Nuggets,2007,59.2,1.2143809523809526,51,21,34,63.88809523809524,63.88809523809524,14.28095238095238,7.149999999999999,7.157142857142857,59.5404761904762,42,5.0,play_finish,
Nene Hilario,Denver Nuggets,2007,25.3,0.9444444444444444,17,7,12,60.06666666666667,60.06666666666667,11.144444444444446,22.194444444444443,11.144444444444446,49.96111111111111,18,5.0,on_ball,
Nene Hilario,Denver Nuggets,2007,7.0,0.8,4,2,5,40.0,40.0,20.0,0.0,20.0,40.0,5,5.0,tran,
P.J. Brown,Chicago Bulls,2007,76.2,1.1091875,71,27,49,54.9125,54.9125,18.74375,6.240625,10.915625,59.38125,64,10.0,play_finish,
P.J. Brown,Chicago Bulls,2007,10.7,0.6670000000000001,6,3,8,38.86666666666666,38.86666666666666,0.0,11.1,0.0,33.3,9,10.0,on_ball,
P.J. Brown,Chicago Bulls,2007,3.6,0.6670000000000001,2,1,3,33.3,33.3,0.0,0.0,0.0,33.3,3,10.0,tran,
Pat Burke,Phoenix Suns,2007,100.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,11.0,play_finish,
Paul Millsap,Utah Jazz,2007,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,17.0,motion,
Paul Millsap,Utah Jazz,2007,62.900000000000006,1.090878787878788,72,31,56,55.46212121212121,55.46212121212121,10.593939393939394,4.531818181818182,7.5621212121212125,57.56818181818182,66,17.0,play_finish,
Paul Millsap,Utah Jazz,2007,14.3,0.7330000000000001,11,4,10,38.760000000000005,38.760000000000005,13.34,20.02,13.34,40.02,15,17.0,on_ball,
Paul Millsap,Utah Jazz,2007,3.8,1.0,4,2,2,100.0,100.0,0.0,50.0,0.0,50.0,4,17.0,tran,
Rafael Araujo,Utah Jazz,2007,33.4,0.8002,4,1,3,20.0,20.0,40.02,0.0,19.98,39.98,5,17.0,play_finish,
Rafael Araujo,Utah Jazz,2007,40.0,1.1666666666666667,7,2,3,58.333333333333336,58.333333333333336,50.0,0.0,33.333333333333336,66.66666666666667,6,17.0,on_ball,
Rafer Alston,Houston Rockets,2007,46.9,1.108521739130435,51,17,45,36.99130434782609,53.25217391304348,2.1739130434782608,0.0,2.1739130434782608,39.165217391304346,46,7.0,play_finish,
Rafer Alston,Houston Rockets,2007,26.5,0.423,11,4,19,21.03076923076923,23.65384615384616,3.807692307692308,23.053846153846152,3.807692307692308,19.246153846153845,26,7.0,on_ball,
Rafer Alston,Houston Rockets,2007,12.2,1.0,12,4,9,44.4,44.4,25.0,8.3,16.7,50.0,12,7.0,tran,
Raja Bell,Phoenix Suns,2007,17.1,1.2222222222222223,22,10,17,59.51111111111111,65.48888888888888,0.0,5.555555555555555,0.0,55.55555555555556,18,11.0,motion,
Raja Bell,Phoenix Suns,2007,29.6,1.4189677419354838,44,15,30,48.34516129032258,70.9483870967742,0.0,3.225806451612903,0.0,48.34516129032258,31,11.0,play_finish,
Raja Bell,Phoenix Suns,2007,20.0,0.6665714285714286,14,4,16,22.0,24.714285714285715,19.014285714285712,9.557142857142855,14.299999999999995,33.3,21,11.0,on_ball,
Raja Bell,Phoenix Suns,2007,24.8,1.192,31,12,22,54.5,63.60000000000001,7.700000000000001,11.5,7.700000000000001,50.0,26,11.0,tran,
Rasheed Wallace,Detroit Pistons,2007,2.3,1.4002,7,3,5,60.02,69.97999999999999,0.0,0.0,0.0,60.02,5,15.0,motion,
Rasheed Wallace,Detroit Pistons,2007,42.2,1.098086956521739,101,37,89,42.55978260869565,53.42065217391305,4.35,0.0,4.35,43.46304347826087,92,15.0,play_finish,
Rasheed Wallace,Detroit Pistons,2007,43.6,0.8841052631578947,84,32,77,41.62105263157895,41.62105263157895,14.742105263157894,7.336842105263156,11.610526315789471,45.27894736842105,95,15.0,on_ball,
Rasheed Wallace,Detroit Pistons,2007,1.8,1.25,5,2,4,50.0,62.5,0.0,0.0,0.0,50.0,4,15.0,tran,
Rasho Nesterovic,Toronto Raptors,2007,52.6,0.9999,10,4,8,46.66,46.66,10.0,10.0,0.0,50.010000000000005,10,6.0,play_finish,
Rasho Nesterovic,Toronto Raptors,2007,31.6,1.167,7,3,6,50.0,50.0,16.7,0.0,16.7,50.0,6,6.0,on_ball,
Rasho Nesterovic,Toronto Raptors,2007,10.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,tran,
Richard Hamilton,Detroit Pistons,2007,25.0,0.7066800000000001,53,19,59,30.748,30.748,10.668,10.668,5.292,35.956,75,15.0,motion,
Richard Hamilton,Detroit Pistons,2007,20.6,0.9352580645161293,58,24,57,42.32903225806452,47.4483870967742,4.8032258064516125,3.2451612903225806,3.190322580645161,43.55806451612903,62,15.0,play_finish,
Richard Hamilton,Detroit Pistons,2007,28.7,0.9881976744186046,85,34,73,46.04883720930233,46.72674418604651,10.444186046511629,4.6755813953488365,8.162790697674419,49.97674418604651,86,15.0,on_ball,
Richard Hamilton,Detroit Pistons,2007,12.7,0.842,32,15,28,53.6,53.6,5.3,21.1,0.0,44.7,38,15.0,tran,
Richard Jefferson,Brooklyn Nets,2007,16.6,1.054189189189189,39,17,31,54.6918918918919,60.891891891891895,2.708108108108108,10.835135135135134,0.0,48.659459459459455,37,12.0,motion,
Richard Jefferson,Brooklyn Nets,2007,35.9,0.987625,79,29,70,40.8775,45.9925,11.2575,3.72,8.7775,45.0125,80,12.0,play_finish,
Richard Jefferson,Brooklyn Nets,2007,23.7,0.8301698113207547,44,13,34,37.60188679245283,37.60188679245283,18.8622641509434,18.87735849056604,9.445283018867926,41.507547169811325,53,12.0,on_ball,
Richard Jefferson,Brooklyn Nets,2007,14.8,1.364,45,12,19,63.2,63.2,33.3,12.1,24.2,66.7,33,12.0,tran,
Robert Horry,San Antonio Spurs,2007,1.3,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,20.0,motion,
Robert Horry,San Antonio Spurs,2007,69.6,1.1272727272727272,62,22,48,47.18545454545454,58.989090909090905,7.272727272727272,7.305454545454545,5.454545454545454,45.443636363636365,55,20.0,play_finish,
Robert Horry,San Antonio Spurs,2007,6.3,0.6,3,1,3,33.3,33.3,20.0,20.0,20.0,40.0,5,20.0,on_ball,
Robert Horry,San Antonio Spurs,2007,3.8,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,tran,
Roger Mason,Washington Wizards,2007,25.0,0.6,3,1,5,19.98,30.0,0.0,0.0,0.0,19.98,5,4.0,motion,
Roger Mason,Washington Wizards,2007,35.0,1.429,10,3,7,42.9,64.3,14.3,0.0,14.3,42.9,7,4.0,play_finish,
Roger Mason,Washington Wizards,2007,10.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,on_ball,
Roger Mason,Washington Wizards,2007,15.0,2.0,6,1,1,100.0,150.0,66.7,0.0,33.3,100.0,3,4.0,tran,
Ronald Murray,Detroit Pistons,2007,9.1,0.5002500000000001,2,1,3,37.5,37.5,0.0,24.975,0.0,24.975,4,15.0,motion,
Ronald Murray,Detroit Pistons,2007,25.0,0.7274545454545455,8,4,11,36.345454545454544,36.345454545454544,0.0,0.0,0.0,36.345454545454544,11,15.0,play_finish,
Ronald Murray,Detroit Pistons,2007,34.1,0.5332666666666667,8,3,11,27.78666666666667,27.78666666666667,6.659999999999999,20.0,6.659999999999999,26.673333333333336,15,15.0,on_ball,
Ronald Murray,Detroit Pistons,2007,20.5,1.111,10,3,4,75.0,75.0,44.4,22.2,44.4,66.7,9,15.0,tran,
Ronnie Brewer,Utah Jazz,2007,17.6,1.333,4,1,1,100.0,100.0,33.3,33.3,33.3,66.7,3,17.0,motion,
Ronnie Brewer,Utah Jazz,2007,47.1,1.12525,9,4,6,62.5,62.5,25.025,12.525,12.5,49.975,8,17.0,play_finish,
Ronnie Brewer,Utah Jazz,2007,5.9,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,17.0,on_ball,
Ronnie Brewer,Utah Jazz,2007,17.6,1.0,3,0,1,0.0,0.0,100.0,0.0,33.3,66.7,3,17.0,tran,
Ronny Turiaf,Los Angeles Lakers,2007,57.900000000000006,0.7272727272727273,8,2,9,22.727272727272727,22.727272727272727,18.181818181818183,0.0,0.0,36.36363636363637,11,5.0,play_finish,
Ronny Turiaf,Los Angeles Lakers,2007,31.6,1.1666666666666667,7,3,5,58.333333333333336,58.333333333333336,16.666666666666668,0.0,16.666666666666668,66.66666666666667,6,5.0,on_ball,
Sarunas Jasikevicius,Golden State Warriors,2007,100.0,0.5,1,0,1,0.0,0.0,50.0,0.0,50.0,50.0,2,11.0,on_ball,
Sasha Pavlovic,Cleveland Cavaliers,2007,7.9,0.9997368421052631,19,8,19,42.13157894736842,50.026315789473685,0.0,0.0,0.0,42.13157894736842,19,20.0,motion,
Sasha Pavlovic,Cleveland Cavaliers,2007,34.4,0.8436024096385542,70,24,68,36.04698795180723,44.43253012048193,10.821686746987952,7.230120481927711,7.255421686746988,37.327710843373495,83,20.0,play_finish,
Sasha Pavlovic,Cleveland Cavaliers,2007,28.7,0.6373623188405796,44,19,52,36.57971014492754,38.54927536231885,5.773913043478261,18.83478260869565,4.344927536231884,31.86376811594204,69,20.0,on_ball,
Sasha Pavlovic,Cleveland Cavaliers,2007,17.8,0.953,41,18,36,50.0,51.4,9.3,7.0,7.0,51.2,43,20.0,tran,
Sasha Vujacic,Los Angeles Lakers,2007,8.3,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,5.0,motion,
Sasha Vujacic,Los Angeles Lakers,2007,58.400000000000006,1.0,7,3,6,57.142857142857146,64.28571428571429,0.0,14.285714285714286,0.0,42.85714285714285,7,5.0,play_finish,
Sasha Vujacic,Los Angeles Lakers,2007,25.0,0.6666666666666666,2,1,2,66.66666666666667,66.66666666666667,0.0,33.333333333333336,0.0,33.333333333333336,3,5.0,on_ball,
Sasha Vujacic,Los Angeles Lakers,2007,8.3,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,5.0,tran,
Scot Pollard,Cleveland Cavaliers,2007,100.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,20.0,on_ball,
Shammond Williams,Los Angeles Lakers,2007,47.7,0.5003,5,2,10,20.01,24.98,0.0,0.0,0.0,20.01,10,5.0,play_finish,
Shammond Williams,Los Angeles Lakers,2007,38.1,1.374875,11,5,8,62.5,68.7625,0.0,0.0,0.0,62.5,8,5.0,on_ball,
Shane Battier,Houston Rockets,2007,74.6,1.3618723404255322,64,21,45,46.659574468085104,66.62553191489361,4.208510638297872,0.0,2.1531914893617023,48.91063829787233,47,7.0,play_finish,
Shane Battier,Houston Rockets,2007,15.9,0.6999,7,2,5,30.0,37.5,9.989999999999998,39.99,9.989999999999998,29.97,10,7.0,on_ball,
Shane Battier,Houston Rockets,2007,1.6,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,tran,
Shaquille ONeal,Miami Heat,2007,30.5,1.115423076923077,29,12,18,71.15384615384616,71.15384615384616,38.48461538461539,3.865384615384616,34.63846153846154,57.69615384615384,26,4.0,play_finish,
Shaquille ONeal,Miami Heat,2007,58.8,0.8,40,19,39,48.7,48.7,6.0,16.0,2.0,40.0,50,4.0,on_ball,
Shaquille ONeal,Miami Heat,2007,4.7,1.0,4,2,2,100.0,100.0,25.0,25.0,25.0,50.0,4,4.0,tran,
Shawn Marion,Phoenix Suns,2007,4.5,1.2498749999999998,10,5,7,75.0,75.0,0.0,12.4875,0.0,62.5125,8,11.0,motion,
Shawn Marion,Phoenix Suns,2007,57.7,1.0295490196078432,105,41,93,44.64803921568628,49.73823529411765,11.741176470588234,0.9666666666666666,8.807843137254903,47.07156862745098,102,11.0,play_finish,
Shawn Marion,Phoenix Suns,2007,10.2,0.778,14,6,15,38.86666666666667,38.86666666666667,11.1,5.55,0.0,44.41666666666666,18,11.0,on_ball,
Shawn Marion,Phoenix Suns,2007,22.6,1.225,49,22,35,62.9,64.3,7.5,7.5,7.5,60.0,40,11.0,tran,
Smush Parker,Los Angeles Lakers,2007,5.6,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Smush Parker,Los Angeles Lakers,2007,33.3,0.8329999999999999,5,2,6,33.3,41.7,0.0,0.0,0.0,33.3,6,5.0,play_finish,
Smush Parker,Los Angeles Lakers,2007,22.2,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,5.0,on_ball,
Smush Parker,Los Angeles Lakers,2007,22.2,0.5,2,0,2,0.0,0.0,25.0,25.0,0.0,25.0,4,5.0,tran,
Stephen Jackson,Golden State Warriors,2007,2.1,0.4002,2,0,4,0.0,0.0,19.98,0.0,0.0,19.98,5,11.0,motion,
Stephen Jackson,Golden State Warriors,2007,20.2,1.12525,54,16,39,42.9375,56.77916666666666,12.483333333333334,6.220833333333334,10.429166666666667,45.85,48,11.0,play_finish,
Stephen Jackson,Golden State Warriors,2007,48.8,0.7498448275862069,87,26,75,34.9051724137931,38.21206896551725,18.091379310344827,18.95172413793103,13.777586206896553,38.77413793103448,116,11.0,on_ball,
Stephen Jackson,Golden State Warriors,2007,15.1,1.056,38,11,27,40.7,51.9,13.9,11.1,2.8,44.4,36,11.0,tran,
Steve Blake,Denver Nuggets,2007,5.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,motion,
Steve Blake,Denver Nuggets,2007,40.0,1.437875,23,8,16,50.0,71.85000000000001,0.0,0.0,0.0,50.0,16,5.0,play_finish,
Steve Blake,Denver Nuggets,2007,20.0,1.0,8,4,6,66.65,66.65,0.0,25.0,0.0,50.0,8,5.0,on_ball,
Steve Blake,Denver Nuggets,2007,20.0,0.625,5,2,5,40.0,50.0,0.0,37.5,0.0,25.0,8,5.0,tran,
Steve Nash,Phoenix Suns,2007,3.5,0.5,4,2,7,28.6,28.6,0.0,12.5,0.0,25.0,8,11.0,motion,
Steve Nash,Phoenix Suns,2007,4.800000000000001,1.0,11,4,10,36.36363636363637,50.0,0.0,9.090909090909092,0.0,36.36363636363637,11,11.0,play_finish,
Steve Nash,Phoenix Suns,2007,61.5,0.8296666666666667,117,44,109,40.13333333333333,44.23333333333333,7.8,15.6,4.266666666666667,38.3,141,11.0,on_ball,
Steve Nash,Phoenix Suns,2007,21.4,1.204,59,22,31,71.0,79.0,14.3,24.5,8.2,57.1,49,11.0,tran,
T.J. Ford,Toronto Raptors,2007,3.1,1.0,3,1,2,33.333333333333336,50.0,0.0,33.333333333333336,0.0,33.333333333333336,3,6.0,motion,
T.J. Ford,Toronto Raptors,2007,8.2,1.49975,12,4,8,49.9625,68.77499999999999,12.5125,0.0,12.5125,49.9625,8,6.0,play_finish,
T.J. Ford,Toronto Raptors,2007,65.9,0.9845,63,26,54,48.2875,48.2875,12.4875,6.25,9.3875,50.0,64,6.0,on_ball,
T.J. Ford,Toronto Raptors,2007,11.3,0.727,8,3,7,42.9,42.9,9.1,27.3,0.0,36.4,11,6.0,tran,
Tayshaun Prince,Detroit Pistons,2007,5.8,0.5714285714285714,8,4,13,30.542857142857144,30.542857142857144,0.0,7.114285714285715,0.0,28.571428571428573,14,15.0,motion,
Tayshaun Prince,Detroit Pistons,2007,33.0,1.1873625,95,37,71,52.947500000000005,59.98875,8.745,4.9975,6.26875,52.49249999999999,80,15.0,play_finish,
Tayshaun Prince,Detroit Pistons,2007,37.5,0.6815604395604395,62,23,70,32.62747252747253,34.005494505494504,12.102197802197802,13.174725274725276,7.693406593406594,35.17142857142857,91,15.0,on_ball,
Tayshaun Prince,Detroit Pistons,2007,10.7,1.154,30,11,23,47.8,50.0,23.1,0.0,15.400000000000002,53.8,26,15.0,tran,
Thabo Sefolosha,Chicago Bulls,2007,2.6,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,motion,
Thabo Sefolosha,Chicago Bulls,2007,35.900000000000006,0.5714285714285714,8,3,12,21.428571428571427,28.571428571428573,0.0,14.278571428571428,0.0,21.428571428571427,14,10.0,play_finish,
Thabo Sefolosha,Chicago Bulls,2007,30.8,0.9166666666666666,11,4,8,53.333333333333336,53.333333333333336,16.666666666666668,16.666666666666668,8.333333333333334,50.0,12,10.0,on_ball,
Thabo Sefolosha,Chicago Bulls,2007,12.8,0.8,4,1,2,50.0,50.0,40.0,20.0,20.0,40.0,5,10.0,tran,
Tim Duncan,San Antonio Spurs,2007,0.7,2.0,6,3,3,100.0,100.0,0.0,0.0,0.0,100.0,3,20.0,motion,
Tim Duncan,San Antonio Spurs,2007,31.2,1.1903450704225351,169,73,116,63.60000000000001,63.60000000000001,15.490845070422536,4.929577464788732,10.5556338028169,61.98732394366198,142,20.0,play_finish,
Tim Duncan,San Antonio Spurs,2007,62.5,0.8593450704225353,244,90,203,44.3112676056338,44.3112676056338,16.928873239436616,13.423239436619715,14.407042253521126,45.8056338028169,284,20.0,on_ball,
Tim Duncan,San Antonio Spurs,2007,2.4,0.909,10,3,6,50.0,50.0,36.4,9.1,36.4,54.5,11,20.0,tran,
Tony Battie,Orlando Magic,2007,69.30000000000001,0.7775555555555556,7,3,8,33.355555555555554,33.355555555555554,11.11111111111111,0.0,11.11111111111111,44.46666666666667,9,3.0,play_finish,
Tony Battie,Orlando Magic,2007,15.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,on_ball,
Tony Parker,San Antonio Spurs,2007,4.3,1.0497999999999998,21,9,17,53.44,53.44,15.02,4.98,9.98,55.02,20,20.0,motion,
Tony Parker,San Antonio Spurs,2007,21.4,1.0408163265306123,102,44,91,48.24489795918368,52.16326530612245,5.142857142857143,4.122448979591836,5.142857142857143,48.0,98,20.0,play_finish,
Tony Parker,San Antonio Spurs,2007,53.5,0.8486734693877551,208,89,190,46.82244897959184,46.82244897959184,11.428571428571429,14.713469387755104,8.557959183673468,42.82204081632653,245,20.0,on_ball,
Tony Parker,San Antonio Spurs,2007,14.0,1.062,68,19,36,52.8,52.8,35.9,12.5,28.1,57.8,64,20.0,tran,
Tracy McGrady,Houston Rockets,2007,9.9,0.65,13,6,18,33.3,36.1,0.0,10.0,0.0,30.0,20,7.0,motion,
Tracy McGrady,Houston Rockets,2007,11.4,0.6524347826086957,15,6,20,31.11304347826087,33.426086956521736,13.017391304347823,4.3478260869565215,8.669565217391304,34.76521739130435,23,7.0,play_finish,
Tracy McGrady,Houston Rockets,2007,69.0,0.9214214285714284,129,44,108,40.63214285714286,42.98285714285714,17.89785714285714,7.872857142857143,11.455714285714285,45.74857142857143,140,7.0,on_ball,
Tracy McGrady,Houston Rockets,2007,6.9,0.7139999999999999,10,3,9,33.3,38.9,14.3,21.4,7.1,35.7,14,7.0,tran,
Trevor Ariza,Orlando Magic,2007,58.8,0.6001000000000001,6,3,9,29.99,29.99,10.0,0.0,10.0,29.99,10,3.0,play_finish,
Trevor Ariza,Orlando Magic,2007,23.6,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,3.0,on_ball,
Trevor Ariza,Orlando Magic,2007,5.9,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,3.0,tran,
Tyrus Thomas,Chicago Bulls,2007,45.7,0.7187187500000001,23,8,25,34.5875,36.3875,15.6375,6.253125000000001,9.38125,40.609375,32,10.0,play_finish,
Tyrus Thomas,Chicago Bulls,2007,8.6,0.0,0,0,2,0.0,0.0,16.65,49.98333333333333,16.65,0.0,6,10.0,on_ball,
Tyrus Thomas,Chicago Bulls,2007,11.4,1.25,10,4,5,80.0,80.0,12.5,25.0,12.5,62.5,8,10.0,tran,
Udonis Haslem,Miami Heat,2007,6.2,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,motion,
Udonis Haslem,Miami Heat,2007,65.60000000000001,0.9046190476190475,19,8,18,43.47142857142857,43.47142857142857,9.533333333333331,4.766666666666668,4.761904761904762,47.62857142857143,21,4.0,play_finish,
Udonis Haslem,Miami Heat,2007,15.6,1.0,5,1,3,40.0,40.0,40.0,0.0,20.0,60.0,5,4.0,on_ball,
Udonis Haslem,Miami Heat,2007,9.4,1.333,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,4.0,tran,
Vassilis Spanoulis,Houston Rockets,2007,33.3,2.0,2,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,7.0,on_ball,
Vassilis Spanoulis,Houston Rockets,2007,66.7,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,7.0,tran,
Vince Carter,Brooklyn Nets,2007,8.5,0.9617692307692308,25,10,23,43.41538461538461,47.77692307692308,7.684615384615384,3.8461538461538463,7.684615384615384,46.18461538461539,26,12.0,motion,
Vince Carter,Brooklyn Nets,2007,20.7,1.1425714285714286,72,28,56,50.51111111111111,59.17142857142856,11.095238095238097,3.1873015873015875,11.095238095238097,52.355555555555554,63,12.0,play_finish,
Vince Carter,Brooklyn Nets,2007,54.4,0.7287951807228916,121,41,124,33.2578313253012,33.653614457831324,18.06265060240964,11.44156626506024,11.480120481927711,38.57469879518072,166,12.0,on_ball,
Vince Carter,Brooklyn Nets,2007,8.5,1.192,31,11,22,50.0,63.60000000000001,15.400000000000002,3.8,15.400000000000002,53.8,26,12.0,tran,
Yao Ming,Houston Rockets,2007,0.5,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,7.0,motion,
Yao Ming,Houston Rockets,2007,22.200000000000003,1.0235476190476192,43,14,29,53.15714285714286,53.15714285714286,23.821428571428573,9.53095238095238,16.673809523809524,54.76428571428571,42,7.0,play_finish,
Yao Ming,Houston Rockets,2007,69.5,0.871,115,37,93,39.8,39.8,18.2,12.9,10.6,44.7,132,7.0,on_ball,
Yao Ming,Houston Rockets,2007,1.6,2.0,6,2,2,100.0,100.0,33.3,0.0,33.3,100.0,3,7.0,tran,
Zydrunas Ilgauskas,Cleveland Cavaliers,2007,0.4,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,20.0,motion,
Zydrunas Ilgauskas,Cleveland Cavaliers,2007,50.400000000000006,1.1077153846153849,144,62,117,53.78846153846154,53.78846153846154,9.243846153846157,2.293846153846154,6.156153846153845,55.39076923076924,130,20.0,play_finish,
Zydrunas Ilgauskas,Cleveland Cavaliers,2007,36.5,0.8612765957446807,81,27,65,41.98723404255319,41.98723404255319,20.259574468085106,14.87659574468085,14.87659574468085,44.72765957446809,94,20.0,on_ball,
Zydrunas Ilgauskas,Cleveland Cavaliers,2007,3.1,1.125,9,3,7,42.9,42.9,25.0,0.0,25.0,50.0,8,20.0,tran,
Aaron Brooks,Houston Rockets,2008,3.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,motion,
Aaron Brooks,Houston Rockets,2008,25.8,0.25,2,0,7,0.0,0.0,12.5,0.0,12.5,12.5,8,6.0,play_finish,
Aaron Brooks,Houston Rockets,2008,48.4,1.0666666666666669,16,6,13,48.333333333333336,48.333333333333336,20.0,0.0,20.0,53.333333333333336,15,6.0,on_ball,
Aaron Brooks,Houston Rockets,2008,16.1,1.4,7,2,3,66.7,66.7,40.0,0.0,20.0,80.0,5,6.0,tran,
Acie Law,Atlanta Hawks,2008,5.0,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,7.0,motion,
Acie Law,Atlanta Hawks,2008,15.0,0.6666666666666666,2,1,2,33.333333333333336,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,3,7.0,play_finish,
Acie Law,Atlanta Hawks,2008,60.0,1.0833333333333333,13,3,5,62.5,62.5,33.333333333333336,25.0,16.666666666666668,58.333333333333336,12,7.0,on_ball,
Acie Law,Atlanta Hawks,2008,5.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,7.0,tran,
Adonal Foyle,Orlando Magic,2008,60.0,0.6670000000000001,2,1,2,50.0,50.0,0.0,33.3,0.0,33.3,3,10.0,on_ball,
Al Horford,Atlanta Hawks,2008,55.9,0.9423846153846156,49,22,46,49.001923076923084,49.001923076923084,9.61923076923077,1.9230769230769231,7.69423076923077,48.08653846153846,52,7.0,play_finish,
Al Horford,Atlanta Hawks,2008,34.4,0.968875,31,10,21,45.425,45.425,25.025,15.662499999999998,21.875,49.975,32,7.0,on_ball,
Al Horford,Atlanta Hawks,2008,2.2,1.5,3,1,1,100.0,100.0,50.0,0.0,50.0,100.0,2,7.0,tran,
Allen Iverson,Denver Nuggets,2008,5.699999999999999,1.3333333333333333,8,2,5,38.86666666666667,58.333333333333336,16.666666666666668,0.0,0.0,50.0,6,4.0,motion,
Allen Iverson,Denver Nuggets,2008,17.2,1.0,18,7,15,44.41666666666666,47.91666666666666,16.666666666666668,0.0,16.666666666666668,55.583333333333336,18,4.0,play_finish,
Allen Iverson,Denver Nuggets,2008,59.1,0.9032258064516128,56,22,53,41.52258064516129,41.52258064516129,12.893548387096772,3.225806451612903,9.66451612903226,46.75806451612903,62,4.0,on_ball,
Allen Iverson,Denver Nuggets,2008,12.4,1.0,13,5,10,50.0,50.0,23.1,7.700000000000001,23.1,53.8,13,4.0,tran,
Amare Stoudemire,Phoenix Suns,2008,6.7,0.75,6,2,7,30.0,30.0,12.525,0.0,12.525,37.5,8,5.0,motion,
Amare Stoudemire,Phoenix Suns,2008,64.2,1.0648441558441557,82,33,62,54.166233766233766,54.9025974025974,16.861038961038965,9.070129870129872,10.385714285714286,50.63506493506494,77,5.0,play_finish,
