Name,EntityId,TeamId,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FtPoints,FTA,AtRimFGA,AtRimFGM,AtRimAccuracy,ShortMidRangeFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,FG2A,FG2M,FG3A,NonHeaveFg3Pct,NonHeaveArc3FGA,HeaveAttempts,Corner3FGA,Corner3FGM,NonHeaveFg3Pct.1,NonHeaveArc3FGM,TsPct,Points,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShotQualityAvg,year
BOS,1610612738,1610612738,BOS,19,1782,1782,343,447,516,308,0.5968992248062015,285,105,0.3684210526315789,0.1801517067003792,80.0,200,1001,493,581,0.3442906574394463,456,3.0,122,53.0,0.3442906574394463,146,0.5383538633818589,1926,0.5003160556257902,0.5769230769230769,0.4988839285714285,0.5931372549019608,0.5537037037037037,0.5275014814814815,0.5047507900677201,0.5054730818008877,2018
CLE,1610612739,1610612739,CLE,22,2020,2018,382,508,539,369,0.6846011131725418,329,122,0.3708206686930091,0.1826762909494725,99.0,266,1134,590,667,0.3333333333333333,488,7.0,171,62.0,0.3333333333333333,158,0.5482673267326733,2225,0.5116601887840089,0.5,0.501996007984032,0.5411522633744856,0.546875,0.545378086419753,0.4970724593495935,0.5061316406249999,2018
TOR,1610612761,1610612761,TOR,24,2311,2305,464,559,536,345,0.6436567164179104,418,165,0.3947368421052631,0.2055063913470993,108.0,253,1207,618,827,0.3466666666666667,595,2.0,230,78.0,0.3466666666666667,208,0.5578693555458133,2558,0.5147492625368731,0.5406698564593302,0.4921104536489152,0.5822784810126582,0.5550161812297735,0.4961606617647059,0.4848019801980198,0.4996171751968504,2019
PHI,1610612755,1610612755,PHI,12,1183,1179,245,310,319,203,0.6363636363636364,239,98,0.4100418410041841,0.2320388349514563,59.0,131,689,360,341,0.3343195266272189,245,3.0,93,36.0,0.3343195266272189,77,0.5579896907216495,1304,0.5140776699029126,0.5155038759689923,0.4856687898089172,0.5641025641025641,0.5396825396825397,0.5328655339805826,0.5027370192307692,0.5030330087633885,2019
GSW,1610612744,1610612744,GSW,22,2165,2169,435,535,511,366,0.7162426614481409,344,137,0.3982558139534883,0.1815303430079155,133.0,320,1175,636,720,0.3801418439716312,550,15.0,155,62.0,0.3801418439716312,206,0.5876821814762576,2511,0.5477572559366755,0.5495689655172413,0.5729166666666666,0.5939849624060151,0.6418181818181818,0.4996358895705521,0.4995211722488038,0.5028365405117271,2019
LAC,1610612746,1610612746,LAC,6,613,616,141,173,156,98,0.6282051282051282,115,43,0.3739130434782609,0.2149532710280373,29.0,74,345,170,190,0.3670212765957447,159,2.0,29,10.0,0.3670212765957447,59,0.5606557377049181,688,0.5112149532710281,0.5357142857142857,0.451271186440678,0.5675675675675675,0.5164233576642335,0.5235125,0.4951036324786324,0.4978787992495309,2019
BKN,1610612751,1610612751,BKN,5,519,522,118,146,166,95,0.572289156626506,91,28,0.3076923076923077,0.199124726477024,14.0,30,287,137,170,0.3254437869822485,152,1.0,17,5.0,0.3254437869822485,50,0.5335892514395394,557,0.4803063457330416,0.4909090909090909,0.5271317829457365,0.5258620689655172,0.5827814569536424,0.5283525641025641,0.542166015625,0.5213376096491228,2019
MIL,1610612749,1610612749,MIL,15,1512,1512,306,420,453,304,0.6710816777041942,187,59,0.3155080213903743,0.1411320754716981,42.0,114,754,405,571,0.3374340949033392,445,2.0,124,42.0,0.3374340949033392,150,0.5593895155938952,1692,0.5230188679245283,0.5537974683544303,0.5311653116531165,0.5842696629213483,0.5837004405286343,0.5096876146788991,0.5138732336956522,0.5202081632653062,2019
UTA,1610612762,1610612762,UTA,5,486,490,96,128,156,95,0.6089743589743589,77,24,0.3116883116883117,0.1782407407407407,7.0,20,253,126,179,0.2670454545454545,119,3.0,57,12.0,0.2670454545454545,35,0.4979633401221996,489,0.4548611111111111,0.4083333333333333,0.3527131782945736,0.4485294117647059,0.4281045751633986,0.5147380952380952,0.5100531746031746,0.5169517523364486,2019
DEN,1610612743,1610612743,DEN,14,1333,1333,276,353,392,234,0.5969387755102041,341,139,0.407624633431085,0.2699920823436262,52.0,141,874,425,389,0.3462532299741602,311,2.0,76,21.0,0.3462532299741602,113,0.5358649789029536,1528,0.4956452889944576,0.5079787234042553,0.445054945054945,0.5452380952380952,0.5046082949308756,0.5119418918918919,0.4769031767955801,0.4870371031746031,2019
SAS,1610612759,1610612759,SAS,7,646,647,124,161,158,98,0.620253164556962,183,83,0.453551912568306,0.3070469798657718,48.0,116,457,229,139,0.3430656934306569,109,2.0,28,11.0,0.3430656934306569,36,0.5404191616766467,723,0.50251677852349,0.5,0.4823529411764706,0.5131578947368421,0.5328282828282829,0.4963637931034483,0.4800220238095238,0.471035606060606,2019
OKC,1610612760,1610612760,OKC,5,498,498,96,127,141,79,0.5602836879432624,67,27,0.4029850746268656,0.1558139534883721,31.0,65,273,137,157,0.3333333333333333,105,1.0,51,20.0,0.3333333333333333,32,0.5390946502057613,526,0.5,0.5480769230769231,0.4166666666666667,0.5948275862068966,0.4802631578947368,0.5046855263157894,0.5234532520325202,0.5257049180327868,2019
DET,1610612765,1610612765,DET,4,399,400,48,66,119,54,0.453781512605042,82,31,0.3780487804878049,0.2118863049095607,21.0,53,254,106,133,0.3333333333333333,91,1.0,41,14.0,0.3333333333333333,30,0.4699519230769231,392,0.4444444444444444,0.4680851063829787,0.3611111111111111,0.4716981132075472,0.4271844660194174,0.510869512195122,0.4785601123595506,0.4871318652849741,2019
ORL,1610612753,1610612753,ORL,5,473,475,86,111,107,63,0.5887850467289719,77,25,0.3246753246753247,0.1855421686746988,21.0,57,241,109,174,0.2965116279069767,126,2.0,45,18.0,0.2965116279069767,33,0.4967462039045553,460,0.4506024096385542,0.3389830508474576,0.4930555555555556,0.3442622950819672,0.5473372781065089,0.530335294117647,0.4944179577464789,0.4995831719128329,2019
POR,1610612757,1610612757,POR,16,1581,1580,304,397,464,262,0.5646551724137931,283,104,0.3674911660777385,0.1955770559778852,76.0,175,922,442,525,0.3648648648648648,421,7.0,97,40.0,0.3648648648648648,149,0.5384378843788438,1755,0.5013821700069109,0.5309278350515464,0.4950859950859951,0.5596330275229358,0.5588822355289421,0.5140266666666666,0.49407775,0.5005181849791377,2019
BOS,1610612738,1610612738,BOS,9,895,895,175,218,188,108,0.574468085106383,135,51,0.3777777777777777,0.178335535006605,60.0,137,460,219,297,0.3481228668941979,226,4.0,67,27.0,0.3481228668941979,75,0.5355477855477856,919,0.4914134742404227,0.4104477611940298,0.4289617486338797,0.4876543209876543,0.5086206896551724,0.528601,0.5050372222222222,0.5064216090425532,2019
IND,1610612754,1610612754,IND,4,379,379,59,82,111,63,0.5675675675675675,43,13,0.3023255813953488,0.1287425149700598,18.0,61,215,94,119,0.3361344537815126,99,,20,8.0,0.3361344537815126,32,0.4959239130434782,367,0.4610778443113772,0.4838709677419355,0.4344262295081967,0.5277777777777778,0.5,0.5314684210526316,0.5017049180327868,0.5176366766467065,2019
HOU,1610612745,1610612745,HOU,11,1071,1064,204,267,236,150,0.635593220338983,178,73,0.4101123595505618,0.193058568329718,14.0,38,452,237,470,0.3690987124463519,368,4.0,98,40.0,0.3690987124463519,132,0.5736994219653179,1194,0.5368763557483731,0.580952380952381,0.5452674897119342,0.6086956521739131,0.605,0.5162515384615385,0.5041191666666667,0.5080562227074236,2019
DEN,1610612743,1610612743,DEN,19,1795,1791,332,407,426,266,0.6244131455399061,288,129,0.4479166666666667,0.1836734693877551,110.0,239,953,505,615,0.3832236842105263,466,7.0,142,47.0,0.3832236842105263,186,0.5789173789173789,2041,0.5449617346938775,0.5146198830409356,0.5284463894967177,0.5366492146596858,0.5931899641577061,0.5125686440677966,0.4981227777777777,0.5041464102564103,2020
TOR,1610612761,1610612761,TOR,11,1095,1091,182,234,293,170,0.5802047781569966,155,64,0.4129032258064516,0.1593011305241521,35.0,82,530,269,443,0.365296803652968,362,5.0,75,33.0,0.365296803652968,127,0.5592350746268657,1203,0.5246659815005139,0.5404040404040404,0.50187265917603,0.5619047619047619,0.5364238410596026,0.522839090909091,0.4974704198473283,0.5099495863495346,2020
BKN,1610612751,1610612751,BKN,4,407,407,71,98,71,43,0.6056338028169014,77,24,0.3116883116883117,0.210958904109589,16.0,33,181,83,184,0.3425414364640884,123,3.0,58,18.0,0.3425414364640884,44,0.5158924205378973,423,0.4821917808219178,0.4285714285714285,0.4453781512605042,0.46875,0.5035460992907801,0.4969720588235294,0.4817632478632478,0.5011274861878453,2020
UTA,1610612762,1610612762,UTA,7,651,654,126,163,175,112,0.64,106,46,0.4339622641509434,0.1849912739965096,11.0,31,312,169,261,0.4230769230769231,192,1.0,68,30.0,0.4230769230769231,80,0.6155038759689923,794,0.5828970331588132,0.5634920634920635,0.5460526315789473,0.5785714285714286,0.5911602209944752,0.51805625,0.4973221854304636,0.5091806818181818,2020
PHI,1610612755,1610612755,PHI,4,379,379,104,128,79,49,0.620253164556962,82,30,0.3658536585365853,0.244047619047619,22.0,54,215,101,121,0.2666666666666666,100,1.0,20,6.0,0.2666666666666666,26,0.5088832487309645,402,0.4434523809523809,0.3265306122448979,0.3405172413793103,0.4035087719298245,0.4344827586206896,0.4991294117647059,0.4711765217391304,0.4666122388059701,2020
LAC,1610612746,1610612746,LAC,13,1282,1284,261,327,321,200,0.6230529595015576,246,120,0.4878048780487805,0.2190560997328584,55.0,129,696,375,427,0.3720379146919431,289,5.0,133,57.0,0.3720379146919431,100,0.5847860538827259,1482,0.543633125556545,0.4833333333333333,0.4986263736263736,0.5152671755725191,0.5451306413301663,0.5242919540229884,0.4998567039106145,0.5070471799462847,2020
IND,1610612754,1610612754,IND,4,385,387,63,81,92,58,0.6304347826086957,60,24,0.4,0.1869158878504672,16.0,41,193,98,128,0.375,104,,24,11.0,0.375,37,0.5628491620111732,403,0.5295950155763239,0.5961538461538461,0.4074074074074074,0.625,0.4924242424242424,0.5033157894736843,0.4852075471698113,0.4866125,2020
LAL,1610612747,1610612747,LAL,21,2027,2029,391,516,589,413,0.7011884550084889,257,116,0.4513618677042801,0.1456916099773242,79.0,200,1046,608,718,0.3557422969187675,451,4.0,263,103.0,0.3557422969187675,151,0.5960665658093798,2369,0.5606575963718821,0.532258064516129,0.5521276595744681,0.5836734693877551,0.6017699115044248,0.534701838235294,0.527409051724138,0.5254321001707456,2020
OKC,1610612760,1610612760,OKC,7,706,705,130,168,163,97,0.5950920245398773,103,39,0.3786407766990291,0.1722408026755852,37.0,76,342,173,256,0.3320158102766798,195,3.0,58,19.0,0.3320158102766798,65,0.5386329866270431,728,0.5,0.5327868852459017,0.4298780487804878,0.5694444444444444,0.4896907216494845,0.5052931818181818,0.4922055900621118,0.5000168067226891,2020
HOU,1610612745,1610612745,HOU,12,1186,1186,191,242,308,188,0.6103896103896104,123,45,0.3658536585365853,0.119533527696793,13.0,37,468,246,561,0.3607142857142857,372,1.0,187,81.0,0.3607142857142857,121,0.5670785525154457,1292,0.5349854227405247,0.5319148936170213,0.5735294117647058,0.5505050505050505,0.6059113300492611,0.5337241071428571,0.5152174556213017,0.5250426971762414,2020
DAL,1610612742,1610612742,DAL,6,622,620,115,159,134,91,0.6791044776119403,118,51,0.4322033898305085,0.2205607476635514,30.0,58,310,172,225,0.3616071428571428,168,1.0,56,26.0,0.3616071428571428,55,0.579734219269103,702,0.5485981308411215,0.5444444444444444,0.5925925925925926,0.5648148148148148,0.6172566371681416,0.4971014705882353,0.485018085106383,0.4914429775280898,2020
MIA,1610612748,1610612748,MIA,21,2025,2023,458,555,445,291,0.6539325842696629,364,166,0.456043956043956,0.2112594312246082,67.0,168,977,524,746,0.3611859838274933,564,4.0,178,66.0,0.3611859838274933,202,0.5850253807106599,2310,0.5374347069065584,0.6137724550898204,0.5288248337028825,0.6510416666666666,0.5940246045694201,0.5234433962264151,0.4919168539325843,0.5022709085614444,2020
POR,1610612757,1610612757,POR,5,505,505,99,125,129,76,0.5891472868217055,82,29,0.3536585365853658,0.1859410430839002,25.0,77,288,130,153,0.3790849673202614,126,,27,13.0,0.3790849673202614,45,0.5373737373737374,533,0.492063492063492,0.5204081632653061,0.4963503649635036,0.5887096774193549,0.5701219512195121,0.5221406976744186,0.5091576642335767,0.5039276136363636,2020
ORL,1610612753,1610612753,ORL,5,520,517,88,105,76,41,0.5394736842105263,85,37,0.4352941176470588,0.1918735891647855,33.0,83,244,111,199,0.3787878787878788,168,1.0,30,13.0,0.3787878787878788,62,0.5483539094650206,535,0.5045146726862303,0.6666666666666666,0.4934210526315789,0.6944444444444444,0.5760869565217391,0.5155236842105263,0.4840913333333333,0.5017780542986425,2020
MIL,1610612749,1610612749,MIL,10,1008,1008,176,243,243,164,0.6748971193415638,150,56,0.3733333333333333,0.1722158438576349,48.0,107,500,268,371,0.3604336043360434,264,2.0,105,40.0,0.3604336043360434,93,0.5698869475847893,1111,0.5367393800229621,0.5806451612903226,0.5030674846625767,0.5931372549019608,0.5765550239234449,0.5203992647058824,0.5021959375,0.5156177995391705,2020
BOS,1610612738,1610612738,BOS,17,1646,1653,336,412,398,262,0.6582914572864321,260,109,0.4192307692307692,0.1800554016620498,74.0,167,825,445,619,0.3430894308943089,462,4.0,153,58.0,0.3430894308943089,153,0.5723562152133581,1859,0.5273545706371191,0.4936708860759494,0.5095108695652174,0.5314285714285715,0.569351230425056,0.5304206896551724,0.5157251373626374,0.51367125,2020
MIA,1610612748,1610612748,MIA,4,402,406,62,81,82,45,0.5487804878048781,79,30,0.379746835443038,0.2212885154061624,18.0,53,214,93,143,0.3356643356643357,111,,32,13.0,0.3356643356643357,35,0.4961928934010152,392,0.4621848739495798,0.4729729729729729,0.5428571428571428,0.5238095238095238,0.5952380952380952,0.6366903846153846,0.5123,0.5029614845938376,2021
LAC,1610612746,1610612746,LAC,19,1758,1759,371,451,398,258,0.6482412060301508,280,133,0.475,0.1798330122029544,89.0,188,866,480,691,0.3819241982507289,493,5.0,192,70.0,0.3819241982507289,192,0.6021689497716894,2120,0.5616570327552987,0.5101351351351351,0.5185185185185185,0.5526315789473685,0.5796370967741935,0.5643935643564356,0.4991933915211969,0.5123696969696969,2021
BOS,1610612738,1610612738,BOS,5,479,480,113,137,120,69,0.575,88,36,0.4090909090909091,0.1995464852607709,23.0,50,258,128,183,0.3535911602209944,137,2.0,44,18.0,0.3535911602209944,46,0.5588822355289421,561,0.5079365079365079,0.4927536231884058,0.5615942028985508,0.5263157894736842,0.6167664670658682,0.6026858695652174,0.510414338235294,0.5310799544419135,2021
MIL,1610612749,1610612749,MIL,23,2238,2237,343,478,605,417,0.6892561983471074,454,190,0.4185022026431718,0.2167064439140811,103.0,232,1291,710,804,0.3229036295369211,600,5.0,199,78.0,0.3229036295369211,180,0.5506742061765986,2537,0.5236276849642004,0.5696864111498258,0.5335249042145593,0.5893416927899686,0.5686274509803921,0.568625935828877,0.513736531007752,0.5227850406893251,2021
DAL,1610612742,1610612742,DAL,7,645,641,99,140,148,94,0.6351351351351351,147,58,0.3945578231292517,0.2441860465116279,27.0,62,357,179,245,0.3893442622950819,206,1.0,38,13.0,0.3893442622950819,82,0.557315233785822,742,0.5340531561461794,0.5123456790123457,0.5771428571428572,0.5666666666666667,0.6053921568627451,0.5903401785714285,0.5006904069767443,0.499187979966611,2021
DEN,1610612743,1610612743,DEN,10,973,972,159,209,273,175,0.6410256410256411,145,53,0.3655172413793103,0.1572668112798264,46.0,119,537,274,385,0.3858267716535433,296,4.0,85,40.0,0.3858267716535433,107,0.5678889990089198,1148,0.5363340563991323,0.5866141732283464,0.5072463768115942,0.6044776119402985,0.5796812749003984,0.5920211111111111,0.5106071428571428,0.5177555676855895,2021
WAS,1610612764,1610612764,WAS,5,508,508,109,145,123,84,0.6829268292682927,124,51,0.4112903225806452,0.2799097065462754,33.0,75,322,168,121,0.2916666666666667,91,1.0,29,9.0,0.2916666666666667,26,0.538235294117647,550,0.4977426636568848,0.5188679245283019,0.5090361445783133,0.5714285714285714,0.5535714285714286,0.5324487804878049,0.4970269696969697,0.5048110859728506,2021
MEM,1610612763,1610612763,MEM,5,495,498,81,102,125,86,0.688,157,68,0.4331210191082802,0.3326271186440678,15.0,32,314,169,158,0.3333333333333333,128,2.0,28,7.0,0.3333333333333333,45,0.5573929961089494,575,0.5233050847457628,0.6160714285714286,0.5534351145038168,0.6349206349206349,0.5878378378378378,0.6046860465116279,0.4883445736434109,0.5020501063829788,2021
PHI,1610612755,1610612755,PHI,12,1199,1196,241,352,292,201,0.6883561643835616,281,120,0.4270462633451957,0.2730806608357629,55.0,115,688,376,341,0.3952802359882006,274,2.0,65,30.0,0.3952802359882006,104,0.5859309182813817,1395,0.5607385811467445,0.5476190476190477,0.515625,0.5785123966942148,0.5554089709762533,0.5803194805194806,0.5058111888111888,0.5174461013645225,2021
LAL,1610612747,1610612747,LAL,6,559,563,114,147,180,107,0.5944444444444444,73,30,0.410958904109589,0.1465863453815261,10.0,48,301,147,197,0.299492385786802,150,,47,11.0,0.299492385786802,48,0.5197132616487455,585,0.4728915662650602,0.5538461538461539,0.4770992366412214,0.5821917808219178,0.545751633986928,0.6027922222222222,0.5167435114503817,0.5354577309236949,2021
BKN,1610612751,1610612751,BKN,12,1155,1155,211,243,246,151,0.6138211382113821,247,120,0.48582995951417,0.2388781431334622,54.0,114,607,325,427,0.3844339622641509,363,3.0,61,22.0,0.3844339622641509,141,0.591148115687993,1350,0.5507736943907157,0.5380952380952381,0.5475113122171946,0.5590909090909091,0.6063432835820896,0.5494589041095891,0.4970608294930875,0.5157328960155492,2021
UTA,1610612762,1610612762,UTA,11,1057,1056,214,267,222,146,0.6576576576576577,186,78,0.4193548387096774,0.2008639308855291,15.0,38,446,239,480,0.4150943396226415,387,3.0,90,38.0,0.4150943396226415,160,0.6157540826128722,1286,0.5788336933045356,0.6134020618556701,0.5714285714285714,0.6517857142857143,0.614516129032258,0.61470390625,0.5028703125,0.5187130552546045,2021
PHX,1610612756,1610612756,PHX,22,2090,2083,352,409,457,305,0.6673960612691466,434,205,0.4723502304147465,0.2319615179048637,144.0,326,1217,654,654,0.3790446841294299,484,5.0,165,73.0,0.3790446841294299,173,0.5866045142296369,2398,0.5467664350614645,0.5543478260869565,0.4700520833333333,0.5714285714285714,0.5407488986784141,0.5536659090909091,0.4958262467191601,0.5023365415549598,2021
POR,1610612757,1610612757,POR,6,582,583,116,136,143,97,0.6783216783216783,85,35,0.4117647058823529,0.160377358490566,23.0,67,295,155,235,0.4145299145299145,181,1.0,53,20.0,0.4145299145299145,77,0.6075085324232082,717,0.5669811320754717,0.3474576271186441,0.6260162601626016,0.4230769230769231,0.6736111111111112,0.5826141025641025,0.473092561983471,0.5123626666666667,2021
ATL,1610612737,1610612737,ATL,18,1736,1738,300,376,348,227,0.6522988505747126,371,168,0.4528301886792453,0.2375160051216389,95.0,228,947,490,615,0.3442088091353997,481,2.0,132,53.0,0.3442088091353997,158,0.5543604651162791,1913,0.5163252240717029,0.5710227272727273,0.522189349112426,0.5833333333333334,0.5855745721271394,0.5789836134453782,0.505048511904762,0.5162721722365038,2021
NYK,1610612752,1610612752,NYK,5,469,470,89,109,139,76,0.5467625899280576,85,27,0.3176470588235294,0.1967592592592592,17.0,56,280,120,152,0.3443708609271523,111,1.0,40,14.0,0.3443708609271523,38,0.5062630480167014,485,0.4583333333333333,0.5526315789473685,0.4278350515463917,0.5634920634920635,0.5043103448275862,0.591081914893617,0.5023520833333334,0.5266344547563805,2021
DEN,1610612743,1610612743,DEN,5,476,477,100,126,51,39,0.7647058823529411,163,87,0.5337423312883436,0.393719806763285,15.0,43,257,141,157,0.3660130718954248,107,4.0,46,16.0,0.3660130718954248,40,0.5851063829787234,550,0.5434782608695652,0.4909090909090909,0.4866666666666667,0.5625,0.5428571428571428,0.5209475609756098,0.4649360544217687,0.4762501219512195,2022
MIA,1610612748,1610612748,MIA,18,1678,1678,312,388,407,274,0.6732186732186732,321,147,0.4579439252336448,0.208984375,67.0,182,910,488,626,0.315112540192926,441,4.0,181,54.0,0.315112540192926,142,0.5525694034258712,1876,0.5091145833333334,0.538647342995169,0.5046728971962616,0.5733333333333334,0.5596421471172962,0.513413503649635,0.5195030878859858,0.5217993446920053,2022
MIN,1610612750,1610612750,MIN,6,614,611,136,168,168,99,0.5892857142857143,68,21,0.3088235294117647,0.1382113821138211,15.0,42,278,135,214,0.3896713615023474,154,1.0,59,22.0,0.3896713615023474,61,0.5780141843971631,655,0.5274390243902439,0.5666666666666667,0.5191082802547771,0.625,0.5850515463917526,0.5580117647058823,0.5372939102564103,0.5502005091649695,2022
UTA,1610612762,1610612762,UTA,6,540,542,125,159,124,78,0.6290322580645161,150,73,0.4866666666666667,0.3164556962025316,10.0,21,295,161,179,0.2768361581920904,138,2.0,39,13.0,0.2768361581920904,36,0.5421245421245421,594,0.4947257383966245,0.5948275862068966,0.5833333333333334,0.6304347826086957,0.6634615384615384,0.510072619047619,0.4950508474576271,0.5017147245762712,2022
TOR,1610612761,1610612761,TOR,6,557,553,100,126,131,98,0.7480916030534351,110,37,0.3363636363636363,0.2131782945736434,36.0,78,319,171,197,0.3025641025641025,149,2.0,46,17.0,0.3025641025641025,42,0.5404217926186292,619,0.502906976744186,0.5416666666666666,0.4565217391304347,0.5833333333333334,0.4903225806451612,0.5544134146341464,0.5129705882352941,0.5198969844357977,2022
CHI,1610612741,1610612741,CHI,5,498,499,60,72,93,56,0.6021505376344086,66,26,0.3939393939393939,0.1463414634146341,48.0,108,267,130,184,0.2841530054644808,130,1.0,53,14.0,0.2841530054644808,38,0.4937759336099585,476,0.4611973392461197,0.3809523809523809,0.3813559322033898,0.4204545454545454,0.4785714285714286,0.551654,0.5277551724137931,0.5167221603563474,2022
GSW,1610612744,1610612744,GSW,22,2123,2123,333,435,348,249,0.7155172413793104,532,265,0.4981203007518797,0.2807387862796833,88.0,194,1074,602,821,0.3765281173594132,650,3.0,168,60.0,0.3765281173594132,248,0.5896385542168675,2461,0.5614775725593667,0.6029411764705882,0.5939086294416244,0.624031007751938,0.6402569593147751,0.5283487341772152,0.4857650773195877,0.4959029427359491,2022
MEM,1610612763,1610612763,MEM,12,1218,1221,239,325,285,176,0.6175438596491228,327,126,0.3853211009174312,0.2983576642335766,18.0,54,666,320,430,0.3644859813084112,316,2.0,111,35.0,0.3644859813084112,121,0.5436187399030694,1350,0.5068430656934306,0.528169014084507,0.5060606060606061,0.5568862275449101,0.5576441102756893,0.5581035,0.5230870426829268,0.527090164684355,2022
NOP,1610612740,1610612740,NOP,6,557,559,135,173,143,97,0.6783216783216783,129,46,0.3565891472868217,0.2549407114624506,35.0,76,348,178,158,0.358974358974359,124,2.0,32,14.0,0.358974358974359,42,0.5645438898450946,659,0.5177865612648221,0.5123456790123457,0.4806629834254143,0.5531914893617021,0.545662100456621,0.5272,0.48727,0.4974426587301587,2022
BOS,1610612738,1610612738,BOS,24,2277,2276,443,556,463,298,0.6436285097192225,418,172,0.4114832535885167,0.2130479102956167,83.0,202,1083,553,879,0.3744292237442922,648,3.0,228,91.0,0.3744292237442922,237,0.5729497054825555,2533,0.5326197757390418,0.5413043478260869,0.492063492063492,0.580078125,0.5543318649045521,0.5106238853503186,0.5055348404255319,0.5120030372639102,2022
MIL,1610612749,1610612749,MIL,12,1175,1174,182,249,300,206,0.6866666666666666,233,82,0.351931330472103,0.2206439393939394,47.0,135,668,335,388,0.3333333333333333,289,7.0,92,39.0,0.3333333333333333,88,0.5301204819277109,1233,0.4976325757575757,0.5362903225806451,0.4862204724409449,0.5547445255474452,0.535593220338983,0.5438546391752578,0.500315991902834,0.5191955195424214,2022
PHI,1610612755,1610612755,PHI,12,1105,1109,231,272,263,185,0.7034220532319392,210,80,0.3809523809523809,0.2236421725239616,23.0,66,539,288,400,0.3734335839598997,269,1.0,130,50.0,0.3734335839598997,99,0.5928909952606635,1254,0.5447284345047924,0.5561224489795918,0.5774058577405857,0.6126126126126126,0.6396551724137931,0.5524330769230769,0.513111974789916,0.528704157782516,2022
DAL,1610612742,1610612742,DAL,18,1657,1654,324,420,250,167,0.668,374,164,0.4385026737967914,0.2570446735395189,38.0,84,708,369,747,0.3812080536912752,528,2.0,217,94.0,0.3812080536912752,190,0.5820073439412484,1914,0.5463917525773195,0.5151515151515151,0.5513888888888889,0.5472972972972973,0.5904017857142857,0.5299911111111111,0.4979714285714285,0.5104473121984838,2022
BKN,1610612751,1610612751,BKN,4,374,375,76,103,69,47,0.6811594202898551,61,35,0.5737704918032787,0.1955128205128205,29.0,73,203,111,109,0.4220183486238532,78,,31,18.0,0.4220183486238532,28,0.6072423398328691,436,0.5769230769230769,0.7638888888888888,0.5918367346938775,0.7631578947368421,0.6370967741935484,0.516544,0.49795,0.5034937299035369,2022
ATL,1610612737,1610612737,ATL,5,468,468,86,110,84,57,0.6785714285714286,85,42,0.4941176470588235,0.217391304347826,16.0,47,216,115,175,0.3257142857142857,117,,58,23.0,0.3257142857142857,34,0.5547945205479452,487,0.5127877237851662,0.5434782608695652,0.4569892473118279,0.58,0.542016806722689,0.547608,0.5199102150537634,0.5203961636828645,2022
PHX,1610612756,1610612756,PHX,13,1202,1200,201,246,269,189,0.7026022304832714,302,138,0.4569536423841059,0.2806691449814126,80.0,152,723,407,353,0.3636363636363636,266,1.0,86,33.0,0.3636363636363636,95,0.5899493243243243,1399,0.5566914498141264,0.547244094488189,0.4908759124087591,0.5740740740740741,0.5552147239263804,0.5315752873563219,0.5058593065693431,0.5107572558139535,2022
SAC,1610612758,1610612758,SAC,7,717,722,137,180,134,90,0.6716417910447762,201,90,0.4477611940298507,0.3004484304932735,22.0,56,391,202,278,0.3079710144927536,206,2.0,70,20.0,0.3079710144927536,65,0.5272244355909694,796,0.4925261584454409,0.4663461538461538,0.4785714285714286,0.5041666666666667,0.5265306122448979,0.4871736363636363,0.521725,0.5130191154422789,2023
PHI,1610612755,1610612755,PHI,11,1007,1010,186,210,232,137,0.5905172413793104,225,92,0.4088888888888889,0.2435064935064935,41.0,94,551,270,373,0.3602150537634409,263,1.0,109,44.0,0.3602150537634409,90,0.5535363457760314,1128,0.5097402597402597,0.5991379310344828,0.5617283950617284,0.6384615384615384,0.6196808510638298,0.5178708333333334,0.5180626543209877,0.5193743228602383,2023
CLE,1610612739,1610612739,CLE,5,460,455,69,93,112,74,0.6607142857142857,89,33,0.3707865168539326,0.2270408163265306,19.0,38,239,126,153,0.3289473684210526,108,1.0,44,15.0,0.3289473684210526,35,0.5402298850574713,471,0.5127551020408163,0.5714285714285714,0.5172413793103449,0.5978260869565217,0.55,0.5416788461538462,0.5131866279069768,0.5415838874680307,2023
LAC,1610612746,1610612746,LAC,5,490,491,109,132,120,76,0.6333333333333333,117,53,0.452991452991453,0.2641083521444695,14.0,37,274,143,169,0.3652694610778443,136,2.0,31,9.0,0.3652694610778443,52,0.576,578,0.5293453724604966,0.59375,0.4876033057851239,0.6388888888888888,0.5510204081632653,0.5034855555555555,0.5078166666666667,0.5265206818181818,2023
GSW,1610612744,1610612744,GSW,13,1313,1309,192,256,271,184,0.6789667896678967,272,119,0.4375,0.2235004108463434,54.0,121,664,357,553,0.3405797101449275,443,1.0,109,45.0,0.3405797101449275,143,0.5516201959306707,1470,0.5250616269515201,0.5114942528735632,0.4961832061068702,0.5349462365591398,0.5432692307692307,0.540984375,0.4984227099236641,0.5071169407894737,2023
